pano_id,yaw,lat,lon,city,global_index,local_index
wfd8lJBvQ5yxwBkPSlTXKA,191,40.715564,-74.013502,manhattan,50034,4107
1etsuEHtuFt28RUHJ68zWQ,282,40.71538,-74.013987,manhattan,33521,4108
iMpiYDW7hQCqb-MZ1t1wAQ,9,40.71579,-74.013178,manhattan,38268,4109
KtatLo4-SDUmilsaNWtgYw,281,40.715121,-74.012591,manhattan,34377,4110
uav0hjUA1xuYULynL38jxw,230,40.705646,-74.004007,manhattan,30341,4111
a8ER2SsVeaO7OH0RfJBKZQ,49,40.704825,-74.004963,manhattan,46288,4112
-lhvNgBwps-NiywimCVJ8Q,136,40.710278,-74.00264,manhattan,52945,4113
ufF6XlUfDRDezwS6Qo6wuw,315,40.709343,-74.001402,manhattan,2508,4114
_D83B4_RB4LEvdheGxtg9Q,137,40.709641,-74.001844,manhattan,7225,4115
1WiI5U32818Otp9qB5JIAA,34,40.709601,-74.001545,manhattan,33517,4116
Xu4RRgL0cv1qL5r8B-F7Qg,135,40.709233,-74.001399,manhattan,40605,4117
JjLXOvtQes67BNRS8J6sFA,150,40.707584,-74.001543,manhattan,51071,4118
S7trJbNWLHzvTw6F2mY29Q,233,40.707282,-74.001383,manhattan,40369,4119
jwH0xMNONvoavshCaA_zew,236,40.70794,-74.001338,manhattan,46730,4120
03uSrTPxnV54q2vfDcZ-cQ,323,40.707861,-74.001465,manhattan,44691,4121
mFRpf_QnlKJlRBNSk40mmA,56,40.708658,-74.001195,manhattan,19036,4122
H_LYMfeAcrUjuDNzrC8R1g,302,40.715678,-74.00802,manhattan,25886,4123
GuChbCgZrz9VmBRIpz49dA,29,40.715879,-74.007257,manhattan,53703,4124
nyatayEODuOVUyhIofdWkA,120,40.715564,-74.011058,manhattan,24566,4125
VNMwNuEa0SmuYTndj8nYhg,209,40.715839,-74.008974,manhattan,29186,4126
Kvh2Qx4i8PFDJxfaxzdMog,299,40.715714,-74.009627,manhattan,40022,4127
dRep6nh8t6PwSnwU6JZtcw,357,40.715916,-74.009233,manhattan,29581,4128
NWD97TNWyg4asY_NgyTNIg,280,40.715089,-74.012373,manhattan,15020,4129
HLFFGAs9ViglfsM1wcvNVA,189,40.715634,-74.011147,manhattan,12016,4130
7hvUgshOIaS-zimPmMJWfw,119,40.715657,-74.011293,manhattan,14365,4131
yR2MJxBzZGHTDk6_NE94zg,213,40.716105,-74.004747,manhattan,50119,4132
xQM9-vvDWNSlqiinLGOjZA,303,40.716022,-74.005477,manhattan,41755,4133
XFu3f-4Td2vbHVtNCkNTAQ,120,40.715788,-74.006544,manhattan,1484,4134
90oaffU3MLnF_kqizwsESw,348,40.712083,-74.004179,manhattan,42311,4135
07CaCrO0TfrgjBOdraoOYw,194,40.714037,-74.003473,manhattan,27892,4136
cYbFdz2sLzcTvTDKoJ8ROA,48,40.713828,-74.003265,manhattan,10157,4137
OCiA2824HyK9QKhPGYTo2g,319,40.711961,-74.004106,manhattan,17903,4138
BcVsIa8EfC5q5gzk_ucaPg,135,40.710609,-74.002653,manhattan,42417,4139
cPGpTx9olqpEZ-iAO3LzTg,107,40.711498,-74.003947,manhattan,49182,4140
UDAw5BPPFt9ewWPe85CJzw,118,40.714638,-74.0159,manhattan,54334,4141
3bH8BvCs7gtif5Anl9jR2g,11,40.715011,-74.014781,manhattan,5783,4142
2v3axPKPd6QvuoCUQDf7Jw,191,40.715664,-74.013476,manhattan,16960,4143
_4LSYFanSktNRcNbe3EOIg,281,40.715399,-74.014111,manhattan,54614,4144
-7lWRecROUSR6-ePZvrdAg,9,40.715841,-74.013166,manhattan,30590,4145
7Ii0tspi6kquibFea82Yag,281,40.715104,-74.012476,manhattan,42224,4146
6Qob-fYRJ__2lDGyNIQsNA,229,40.705732,-74.003876,manhattan,22682,4147
qQc_OMbf1orOeQrz2dUQww,49,40.704866,-74.004899,manhattan,47004,4148
ZhwW2e61hryKPFjru5uTqw,136,40.710215,-74.002559,manhattan,15546,4149
OYDeGXD_J2fz_J5G6c0dmg,316,40.709321,-74.001374,manhattan,45695,4150
z9-ZRQvBoriG__BGFDGaaQ,138,40.709697,-74.001911,manhattan,8377,4151
FgQmbeKi9yAG6YhLbFz8JA,29,40.709699,-74.001463,manhattan,746,4152
9Z0VW1Ry7EFifItadxBEMQ,31,40.709584,-74.001505,manhattan,6035,4153
QgbMhrnlkfns_n5VxQJ6xQ,349,40.709605,-74.001628,manhattan,48615,4154
gSrAA-5Luhr_HMZvKdTM6g,135,40.709166,-74.001316,manhattan,49350,4155
UfbVgR3jdXnSlNIB_Gg-4Q,149,40.707512,-74.00149,manhattan,48780,4156
nfBRinUOA-898P_4NwRKsw,233,40.70731,-74.001334,manhattan,38488,4157
BjSBWRlAUBTXvKTyz2CZ9Q,236,40.70799,-74.001242,manhattan,11809,4158
EjO1GGbnpVXlguqTyR4HNg,322,40.707758,-74.001361,manhattan,39776,4159
XwDxJBlIX2zMpWp6PO-clg,56,40.708707,-74.001097,manhattan,7114,4160
_rEmuNMj5rv7_BwcCipPuA,302,40.715725,-74.008121,manhattan,29442,4161
xlcifXlZc2oRzLTvsZz4pg,27,40.715971,-74.007193,manhattan,50088,4162
z5qmNUgorc7iiPnfjwf5qA,208,40.715918,-74.008917,manhattan,33355,4163
PH6qjckUUe3mROrBaobaWA,299,40.715757,-74.009729,manhattan,37389,4164
TLvmse8MStm95X51KzwCRQ,13,40.716025,-74.009217,manhattan,9739,4165
EVWOGduEHr2HDAqwkTHqpg,188,40.715734,-74.01113,manhattan,36906,4166
ES3HF4wupMxfGe6IKUmilw,121,40.715709,-74.011411,manhattan,48098,4167
23TGFtLa0n851FHFgmEbEw,214,40.71618,-74.004684,manhattan,53046,4168
Zyio88R-2eygOtRjG_A87w,303,40.716073,-74.005574,manhattan,10010,4169
R1no_8aRTHtBGCfDuYWhXA,119,40.715813,-74.006599,manhattan,51395,4170
QAB9_CuEz5oJkin84-sxIA,326,40.711997,-74.004139,manhattan,6777,4171
MY_7ZkI8HFLWiYMMMNfK4A,194,40.714141,-74.00344,manhattan,31604,4172
GaGzfjuVwhtfDjXOZJjACg,50,40.71389,-74.003167,manhattan,20398,4173
3Q6TTLOHzP8Rhm9aeKC3ww,316,40.711894,-74.004022,manhattan,53120,4174
CP7SQ1MLfFh35UvnsIMYsA,135,40.710542,-74.002569,manhattan,610,4175
YWGxTS3jUSjW3QO9G7Q8xA,89,40.711516,-74.004059,manhattan,4319,4176
t-bnI_z7Y8y2X6MdpPS3vQ,118,40.71468,-74.016002,manhattan,24782,4177
GPJG7Ni0rvlB4CxiVe9zJA,16,40.715091,-74.01476,manhattan,9185,4178
fy-RY8oruY6HD-q5YDQnkQ,192,40.715767,-74.013448,manhattan,43794,4179
kC8brmvJeZaNURmtTqUMBA,282,40.715418,-74.014228,manhattan,55088,4180
7Wmz35yi3qTMMtNu91biNA,9,40.715942,-74.013144,manhattan,19980,4181
dZnW3zdQuX0c-Ojjlc8qbQ,229,40.705815,-74.003746,manhattan,21385,4182
GlbXZI9tDQb9oJx3wfUgtw,50,40.704907,-74.004836,manhattan,53699,4183
wG95zkSZf3bBeGexSBU1uw,136,40.710151,-74.002478,manhattan,22217,4184
AbVNC_tNi18RIazDTJ2WBQ,317,40.709239,-74.001273,manhattan,33930,4185
EsoLHvEXBUUbznHzgExwfw,138,40.709786,-74.002016,manhattan,42572,4186
I6reMR9hZX2sKSaodpwDrg,26,40.709796,-74.001397,manhattan,20455,4187
sY_LxZYfSHAhSIphj8qaJQ,71,40.709634,-74.001402,manhattan,10845,4188
bdlT9V-H6dPDhwkxmjgtxA,322,40.70969,-74.001687,manhattan,26824,4189
8USqWpzS6ScsteoiODE8-A,135,40.7091,-74.001233,manhattan,42283,4190
Xv5x_AzeK8bw8JHGBsK8bw,149,40.707438,-74.001433,manhattan,15463,4191
snhvU0ce_nlaz5NYAX0q8Q,234,40.707338,-74.001284,manhattan,13652,4192
st5FF6xhPh9sRQoZDStDzA,178,40.707333,-74.001382,manhattan,44347,4193
9_aG0AH00VsHCePBwdwjAQ,236,40.70804,-74.001142,manhattan,50642,4194
ujQdKoi5aB_NtFlQ3-2xAw,321,40.707689,-74.001288,manhattan,41634,4195
s1gdNyS1lGGJvsReMVvyUQ,55,40.708756,-74.001005,manhattan,52605,4196
YfQI7TvIwyYcFWEHwTJChw,303,40.715773,-74.008225,manhattan,1537,4197
4FUe9hXBmYAYDD1no31qcA,26,40.716018,-74.007161,manhattan,226,4198
iQG99ndDWW6qg1y6zgvmvg,208,40.716004,-74.008856,manhattan,4830,4199
gFVzaE-eIgkcT0q7ng2eeg,300,40.7158,-74.009832,manhattan,21506,4200
UAsE8aHmLL6mDix3SXFqew,323,40.716219,-74.00915,manhattan,15290,4201
YwFuzaAes-tOkNfY1yQX9Q,191,40.715837,-74.011108,manhattan,1553,4202
Jv3BSvNM3gX4zTGBLeC7kw,121,40.715759,-74.011517,manhattan,23267,4203
nNyeB4_btUhPXnaYoDwHeQ,213,40.716269,-74.004609,manhattan,21826,4204
V-wNVI15gQY2mNBT6bFwtg,303,40.716098,-74.005623,manhattan,4162,4205
HxoP2-4nmQszHyXWtPZuZQ,120,40.715837,-74.006652,manhattan,31386,4206
NmRx4HY4i6Sy8Vxy1DabOQ,44,40.71587,-74.006557,manhattan,48498,4207
XUluFIVCwlnQRTd1UO0GCQ,160,40.714121,-74.003325,manhattan,12693,4208
uR_n74YDP1L9K8HIRwJPIQ,174,40.71416,-74.003341,manhattan,13715,4209
AZ-Q3x7FRSQoqKBFQl5cRA,51,40.713979,-74.003018,manhattan,47913,4210
Yp4jW7_p7DKDTv2U-MWxZg,316,40.711821,-74.003931,manhattan,48972,4211
q0SpxHn5iPL0dYrmlJ9ocg,135,40.710475,-74.002484,manhattan,44224,4212
F9WMLjfu0w8y7Dqmt55muQ,61,40.711489,-74.004227,manhattan,34131,4213
Yx2HsFxeh4TdZmsjw_lPew,149,40.714746,-74.016114,manhattan,46194,4214
8Pyo1emFjXNjuMWC5QK8AQ,18,40.715184,-74.014728,manhattan,17215,4215
hdpSHw-k3a9y0_WT-KXsRg,192,40.715865,-74.013421,manhattan,21561,4216
0e8OWV73zuNX-W0YvOs6Gg,283,40.715439,-74.014344,manhattan,52990,4217
rMoAeHwQJ23TQrpeqPJwWQ,9,40.716039,-74.013122,manhattan,16358,4218
HJ_DuNX1M9KiqQrrSEGD0w,230,40.705895,-74.003615,manhattan,39875,4219
NPvnJuPlthaJ8nZLW2BPUA,49,40.704988,-74.004709,manhattan,34473,4220
aJs1O2NEeuAoQGtiOzhGSA,137,40.710087,-74.0024,manhattan,32238,4221
km74o4YDeye01c2jI6SVuQ,317,40.709154,-74.001168,manhattan,7716,4222
GhqjJ4Fiv9gteJqoc1_sEA,133,40.709864,-74.002115,manhattan,28612,4223
_MGSKlqShL48Cfi1APrC-A,28,40.709894,-74.001324,manhattan,37883,4224
cz5ytTA1s4-WFV_S0dj-zw,81,40.709655,-74.001251,manhattan,49209,4225
87BvwCPEtiv_Viey_stdSA,316,40.709767,-74.001781,manhattan,30968,4226
Ft8aaieYfInF2QTbU-Wliw,134,40.709033,-74.001147,manhattan,48162,4227
9cJ0JjBPe9mOwWcIM8M2vQ,235,40.707391,-74.001185,manhattan,33880,4228
yUc2kOG8HAF109_wd3uyZw,236,40.708093,-74.00104,manhattan,19535,4229
MAfxCM-BsE-xOzHdtSktMQ,322,40.707613,-74.001209,manhattan,51182,4230
bTq0ZDbXomsrV03Dxh8iqw,86,40.708799,-74.000869,manhattan,26813,4231
aF68h2vMm0E6Z53xj4-3YA,302,40.715821,-74.008327,manhattan,21253,4232
K7zJKHNZBKQq-KCChwdnBA,26,40.716065,-74.007129,manhattan,9358,4233
YcVnjrMakdOg8q9rsvrDXg,302,40.716048,-74.008832,manhattan,51726,4234
ad6RgCejFZqusuzy9wfljg,301,40.715847,-74.009935,manhattan,24001,4235
bcY6PpvzIuon9uEpLgvskA,305,40.716154,-74.009059,manhattan,4519,4236
2d7wGc79H9Xo2XmlEUHZeQ,301,40.716234,-74.009247,manhattan,25226,4237
6qsNKlv8n-NGuyYzI0M-5A,339,40.716258,-74.009176,manhattan,25417,4238
ww4KPuZzsopmqwvANGD2Zg,192,40.715972,-74.011071,manhattan,47305,4239
OskKMCk8iH1ASzD4CphwFg,122,40.715812,-74.011628,manhattan,6724,4240
O7RRWRYeOQDjkwWudew-Sw,213,40.71631,-74.004578,manhattan,15047,4241
eZYKt8Ek5KmZHQmB_IFc0w,126,40.716328,-74.004689,manhattan,24173,4242
zQNqj3hbfT8iDJj9gwWT-Q,124,40.716259,-74.004563,manhattan,44626,4243
LNFmVhVjKkei2c4oLXz4CQ,310,40.716151,-74.005713,manhattan,42843,4244
wcDFf2Mu3DIPzB5Fpu152Q,119,40.715883,-74.00675,manhattan,2606,4245
xK-cm1a_O97aVi-d1oup_A,30,40.715969,-74.006476,manhattan,52823,4246
UfUuv_w6jiS4iaw-TPpjJA,123,40.714061,-74.003252,manhattan,26460,4247
KyIYS7JshwPu2whS-IXHpw,194,40.714303,-74.003321,manhattan,23313,4248
KttAuzTt3Uq3ogBi5NGKwQ,60,40.71407,-74.002947,manhattan,17775,4249
bE_qOXe2ZtS4HzVMLp_Mtg,316,40.711753,-74.003845,manhattan,21285,4250
4UsJX9A-MsKwjzi-VE2Aqg,135,40.71041,-74.002401,manhattan,42104,4251
WbB7AREFbbXIO13y1ow79Q,52,40.711467,-74.004277,manhattan,15398,4252
xzWzS54TkGGwRblryzkPjA,175,40.714788,-74.016139,manhattan,11105,4253
1V13epR4UibCu6b0H5Oedg,353,40.715276,-74.014716,manhattan,25180,4254
kgZgIuz905uieOml2IPLAg,191,40.715913,-74.013409,manhattan,41215,4255
gR6DcRSeB7NbxMJRrxZSug,284,40.715462,-74.014463,manhattan,35366,4256
xBOG_lOQFYpfj1RpJUv2vA,9,40.71613,-74.013102,manhattan,16638,4257
bSazzZSc2oCmO2pc1JhnIw,231,40.705973,-74.003482,manhattan,35159,4258
ME_idFVnVOcfHb8T7LHdvg,50,40.705069,-74.004582,manhattan,37249,4259
UTQ2BPL-1jHBhi3FfLkUgg,137,40.710057,-74.002364,manhattan,23690,4260
zfejO6HOIqUVqJp8B_Kb7Q,317,40.709098,-74.001099,manhattan,5569,4261
YWB3VSfUBvlpV_BoJkZTpw,135,40.709921,-74.002192,manhattan,46168,4262
9TRiv5x-y_LYwnpxBFv9-Q,28,40.709937,-74.001292,manhattan,17270,4263
p30Z_fzI7tc8KPXeIZKu3Q,91,40.709657,-74.001127,manhattan,44182,4264
gYbX3CVHrWWfW7wyAbqmTw,315,40.709808,-74.001835,manhattan,24254,4265
hrGTjpWKhw-eVux0EIrwPA,133,40.708968,-74.001062,manhattan,43870,4266
R2G1uMIi26Bxm9ecQShVZw,237,40.707442,-74.001085,manhattan,23528,4267
v5g9peDS7wFRpg3-uUWimw,236,40.708147,-74.000935,manhattan,10961,4268
pkQaSalwOvWgMidAIwEvfg,326,40.707541,-74.001138,manhattan,46976,4269
pVHkFBJ-zS3k8Nlx6cgjXg,133,40.708819,-74.000856,manhattan,5141,4270
qexSuTABSYpl9w6fpxuePw,301,40.715885,-74.008468,manhattan,30171,4271
yMid0fnhPdKPRZVqE7SGmw,117,40.716041,-74.007114,manhattan,5502,4272
VU6iljaHYhrj4707caMYjg,28,40.71615,-74.007071,manhattan,40505,4273
198Rk6pmn1B3VPM1LaT45Q,119,40.716098,-74.007246,manhattan,50275,4274
nGrrohS0r2lv0g0sgobPVw,302,40.71599,-74.008702,manhattan,2208,4275
3OtsXQpGQ7oOEP0HEgmKBA,209,40.716056,-74.008818,manhattan,5773,4276
BP3z_aSMZnJsJPwBXxRoyA,245,40.716106,-74.008874,manhattan,36763,4277
CjK_bNA8vtMo6F6csKlPsA,301,40.715897,-74.010044,manhattan,25684,4278
eS6DPaS2ivSv5TWr5YURkQ,297,40.716124,-74.008997,manhattan,46496,4279
CJn5Rdp6ngC8ckUOoi6EMw,301,40.716284,-74.009358,manhattan,20228,4280
04SMmOz0gonslkkS-YrCNg,0,40.716362,-74.009184,manhattan,19652,4281
c--QFIzrs4WQP7s8CJ6FKw,192,40.716013,-74.011059,manhattan,35178,4282
9gAgX6UPaWRA0JJwywsCIA,125,40.715873,-74.011745,manhattan,53385,4283
m_8QNebgZQ1Wem9IxQl2NA,214,40.716384,-74.004519,manhattan,13382,4284
Inl-P3ToAnWk-cdK2Op9yQ,126,40.7164,-74.004807,manhattan,48301,4285
Cw76QHRGNx6pwMLlbkk9BQ,123,40.716228,-74.004506,manhattan,20249,4286
thATJHN0JRoqhdY86757vg,304,40.716203,-74.005807,manhattan,35906,4287
dXkqEYgJlIC7pPvFLpWxGA,117,40.715927,-74.00685,manhattan,24129,4288
vKTk_TU3SeiFKRZQ1Nt9pw,29,40.716054,-74.006411,manhattan,16554,4289
zp6s6N1arT-1LkU4GEao5g,92,40.714034,-74.003116,manhattan,47417,4290
VUXzNwXmiUV4FgdvOyiIAw,194,40.714339,-74.00331,manhattan,23733,4291
IMyy9yGUgtb_I5S_TmZGZQ,70,40.714052,-74.002992,manhattan,20470,4292
Lrf96alYLROjadDasIkkDQ,31,40.71415,-74.002858,manhattan,53929,4293
RBMp4qdtFzdzCPdNUCdwsA,317,40.711676,-74.00375,manhattan,48641,4294
5kfxNM13J-_y1TMU-Lq1IQ,135,40.710349,-74.002322,manhattan,22651,4295
itn_8bd66q-3G7xVng2gLQ,23,40.71137,-74.004389,manhattan,7614,4296
DOVhmOqh_778yb1QkvvCLA,201,40.714863,-74.016126,manhattan,53542,4297
JD5d2n_B-ZcSVCbNQCvNOg,103,40.715404,-74.014649,manhattan,20503,4298
eVssiMp_BchzWv7Z22JuNg,191,40.71596,-74.013396,manhattan,29630,4299
i6rvzbqNVl9GpZRWyyZRrA,286,40.715487,-74.014581,manhattan,32586,4300
GFo2XfrY98ZNsuO5y6WGTQ,9,40.716219,-74.013082,manhattan,36985,4301
PrLrxFnTT7QpeWOVAHiASQ,232,40.70605,-74.003343,manhattan,54121,4302
Rdf_z4vIHfqNnL8mmTREgw,50,40.705149,-74.004456,manhattan,26313,4303
MejjhnKilG5TI-QOHF5_Gw,137,40.709993,-74.002287,manhattan,6641,4304
2JBNzD7ImIBLYeRkbeYlzg,317,40.709042,-74.00103,manhattan,42002,4305
-jyyPknzfKT_UneXv4c_gg,28,40.710025,-74.001228,manhattan,11228,4306
0FrMufIjDNch0CK7GLDmCA,113,40.709632,-74.001008,manhattan,36249,4307
0n6KpRunlm9j29Hq1ZNtMw,315,40.709883,-74.001933,manhattan,25153,4308
NDuMVSIosXB3BH4N7iM9vg,132,40.708883,-74.000945,manhattan,40114,4309
Ph--Vp5tD8TL6QnIcJUVkw,237,40.707468,-74.001034,manhattan,3897,4310
mmprP8DiUhxvUbfqpQzFsA,355,40.707459,-74.001082,manhattan,13385,4311
DAql-rO22-uDtEuOtQgu0w,237,40.7082,-74.000828,manhattan,17414,4312
P4ydW_WqslFXxAXl-oChtA,133,40.708761,-74.000783,manhattan,23462,4313
cTKOJe4XNTy1zGk_aB8k0A,301,40.7159,-74.008501,manhattan,46406,4314
OFGl377V6Vs8bTZhqqy7TA,118,40.716015,-74.007053,manhattan,1088,4315
Dw4F5ITZewSJKd5bNVSYxw,29,40.716228,-74.007014,manhattan,3420,4316
pd9W69eMAHYtLyvwmNlOOA,123,40.716146,-74.007352,manhattan,19186,4317
4xZvFshnDARPBcxW0Hznow,301,40.715932,-74.008572,manhattan,53187,4318
rJ9-2Ss2OiIQWbGRqbTG2A,206,40.716138,-74.008762,manhattan,5216,4319
pXhumfJecdpY4zkQjq3Ilg,301,40.71595,-74.010157,manhattan,21927,4320
MhoASKy7047GeoQtgkqqsQ,301,40.716333,-74.009467,manhattan,53975,4321
p7K67oYZnOAH3oKAAwPPrA,1,40.716421,-74.009184,manhattan,55302,4322
3741Q9TxmClDiyqUrEqaNw,192,40.7161,-74.011035,manhattan,53101,4323
ZjKUogjzPVEDRNhPgz5OUA,124,40.715958,-74.011886,manhattan,32174,4324
EsUC_-fzs4Zp83fUtWyx6A,213,40.716472,-74.004443,manhattan,50877,4325
HPuK4bbtjkqEKh2VKD6s5w,121,40.716461,-74.004926,manhattan,37031,4326
E7pxUjIttokHuYa4zsfLXA,122,40.716201,-74.004451,manhattan,42534,4327
yCCtcbTQaL2p8BvSX0jstA,300,40.716248,-74.005907,manhattan,52861,4328
J4hWStOzxnL0ukUJd-grzQ,118,40.715969,-74.00695,manhattan,9306,4329
ysFySS3MSUe-Wq0mvSyfgA,29,40.71613,-74.006353,manhattan,5525,4330
A5n-8nrvR46YFq35IQ2SJg,194,40.714464,-74.00327,manhattan,503,4331
5KeInE3yDx8XpeRJUrHaHQ,39,40.714225,-74.002772,manhattan,283,4332
5cpFI5Zq2K7tO12UqcQkQg,316,40.711618,-74.003677,manhattan,33701,4333
CUDEff6wlj0AcBpiFjqloQ,136,40.710272,-74.002226,manhattan,36813,4334
MNy8_ixtf3bPfwr7Ge2Rhg,14,40.711329,-74.004409,manhattan,17825,4335
A51AFc-pdK_YxyQuwqS_pA,197,40.714967,-74.016076,manhattan,39572,4336
KdOZSozj7SwQAm3QHsxv7w,103,40.715393,-74.014592,manhattan,45540,4337
sutdSrZX0vp6syGd5iPc5g,101,40.715424,-74.014762,manhattan,47119,4338
h9wY8ecRxbvVWVhq2LijEA,191,40.716052,-74.013373,manhattan,52131,4339
wqwBmhsv09shZ85PJ6aFgg,288,40.715502,-74.014641,manhattan,11050,4340
JgAFczEyNficj0KFOqdaCQ,9,40.716309,-74.013061,manhattan,12131,4341
s-QeuIpgyOHDQBi5MHmxHQ,232,40.70613,-74.0032,manhattan,38688,4342
2bft4W2kPvgRdCiNxM17Pg,50,40.705189,-74.004393,manhattan,5732,4343
iIdZGlhN2PJsPEPBjF5knQ,316,40.708983,-74.000957,manhattan,29791,4344
2VMrAChGMbQyq-IxJ_9gfQ,28,40.710073,-74.001193,manhattan,14133,4345
1S7NzN3IJKzbT-841kbwtA,125,40.709603,-74.000951,manhattan,53028,4346
3TCy2VnFG005N9LRaNrasA,316,40.709957,-74.002027,manhattan,50383,4347
OhvbtSX2jUdy1yxL20-M6w,237,40.707519,-74.000931,manhattan,9536,4348
kIV0mXxoiP2kd7_VE-MBXg,237,40.708248,-74.000729,manhattan,38346,4349
cJbmOZ3L6qgbaAcyT8412w,143,40.708717,-74.000739,manhattan,18591,4350
iXmp7a0XXJJE22hQ1cF1Tg,30,40.7163,-74.006956,manhattan,29799,4351
mHOpDMlKJxN5qoY7TlwfIA,122,40.716211,-74.007468,manhattan,29970,4352
tO2E9zQjczSTqbl-2l5xOw,205,40.716187,-74.008733,manhattan,49904,4353
49Od_cstWqMhzz8x4E_Aag,301,40.715999,-74.010264,manhattan,5807,4354
uMNcmVdH7DY9ZT3XwbOKxQ,301,40.716382,-74.009575,manhattan,47176,4355
DvHqIXrVxVOK1Zk6eWwuNQ,3,40.716519,-74.009178,manhattan,6234,4356
XVt_4Im1U1g9Dog21JOPhA,193,40.71619,-74.011009,manhattan,32072,4357
Sdp7qVvdKFC9-qb_vIw4tg,112,40.716005,-74.011993,manhattan,40388,4358
NAa-RL9Ucvs4GjUF6wU75A,214,40.716549,-74.004376,manhattan,45638,4359
YaCkbYnrMmQFFw6Dq3PUgQ,119,40.716503,-74.005017,manhattan,46173,4360
sjiQPACxluSzGVNsldpTkQ,120,40.716149,-74.004338,manhattan,44340,4361
Rdj8F1ddtmc_C-TP5qXs_A,296,40.716289,-74.00601,manhattan,18046,4362
YmYW87W9CYtdPimg9JxhIw,32,40.716206,-74.006291,manhattan,26647,4363
zQ5gr99gRSLoxGH5WiPgPA,195,40.714513,-74.003254,manhattan,11177,4364
f-3phz6bTr5Mzb4L8gMWhw,36,40.714277,-74.002721,manhattan,43743,4365
yCJY0Zx5-LdsLBGXZ430Mg,316,40.711549,-74.003592,manhattan,36106,4366
R7zYcWHa25wb1deLbCGQMg,136,40.710202,-74.00214,manhattan,48633,4367
nYy1Bfbr9cC-1LaC-EiU9g,349,40.7112,-74.004422,manhattan,5069,4368
k7fbOTFpUsvWt4NyOC_EKg,207,40.71506,-74.016027,manhattan,13285,4369
opgC9zZ3ZOKJh-zC0zL_MA,100,40.715442,-74.014875,manhattan,55285,4370
ZPR-ql5IJDgWYkyA_3N_sQ,191,40.716143,-74.01335,manhattan,21177,4371
Ul_T4BXMjfRuLopiEAkoKg,290,40.715517,-74.014699,manhattan,6978,4372
hpyUs4WZ-oL4I27IGAO-IQ,9,40.716403,-74.01304,manhattan,41099,4373
H-apa5ADUz3iEfQd8EWWTA,233,40.706213,-74.003055,manhattan,25861,4374
e2uZdR5hpDH7OUiHRIjMmw,49,40.705269,-74.004267,manhattan,10233,4375
257J5Vy2kpYwhPz4NQWYtQ,316,40.708923,-74.000881,manhattan,2885,4376
LJIu-7NH0PpPAhKroRRnTw,28,40.71012,-74.001159,manhattan,17786,4377
pYmC9loj8eBQF-Ze0whbGA,148,40.710033,-74.001138,manhattan,32929,4378
0xuEAaKTjaqz7eiSAk5W0w,95,40.710143,-74.001277,manhattan,53000,4379
cmJKqRJ_Geu4R74ZV-rzJA,132,40.709527,-74.000842,manhattan,51958,4380
6g5QXh_OvmURELYyngWxLw,316,40.710026,-74.002116,manhattan,36572,4381
jGDhoN3k-RODRFeRQLdd5Q,237,40.707571,-74.000826,manhattan,4874,4382
cLEAR4lJLQRoN7h_o4m87A,237,40.708298,-74.000625,manhattan,49178,4383
pTY3vdO0tf7jx9BZAedpxQ,148,40.708632,-74.000671,manhattan,41414,4384
xMsAAjjekb_5OEi-r1NhKg,30,40.716374,-74.006896,manhattan,38943,4385
Ak6Qk4ETQagWAuVZZojM2w,119,40.716261,-74.007581,manhattan,36736,4386
uhImPrQxrn3CuVGpD6LV0Q,205,40.716274,-74.008678,manhattan,19392,4387
HQXuSOqbHjMbj_aEg7pc-Q,300,40.716045,-74.010364,manhattan,42690,4388
ehdlH7n_RXWzWnDy7C5PGg,301,40.71643,-74.009683,manhattan,15798,4389
2OhbKEF824L-SWYr5Iqiew,5,40.716612,-74.009168,manhattan,11361,4390
9Vgh3r9LudmtX2ZZxQ9VXA,194,40.716278,-74.010981,manhattan,28280,4391
JNz2TZaWpRFX6vYkxz5J1w,113,40.716038,-74.012096,manhattan,20517,4392
E0pgsslTWKjb_8fS5jcAew,214,40.716663,-74.00428,manhattan,23017,4393
Fk3pwjV5oSW4iOmNZSrJRg,112,40.716551,-74.005129,manhattan,17541,4394
SQwYnSb1I8d7nhU2_vhx5A,119,40.716098,-74.004223,manhattan,37527,4395
uYj9-4o33RShfAttZIHY3w,294,40.716326,-74.006122,manhattan,41621,4396
8YSlJVAjR0d_6QzZ_-Kt0w,30,40.716302,-74.006208,manhattan,17220,4397
4WaJs0P5WBuTi04kU5EYBQ,197,40.714614,-74.003218,manhattan,240,4398
vB2MpdP8HKsDA_GxHYBbiA,33,40.714325,-74.002677,manhattan,8191,4399
dFYvalJfZ2H34X9oGQsuEA,316,40.711476,-74.003501,manhattan,4596,4400
S2Iwe1r9yaB7zuwqmG-lWg,136,40.710132,-74.002053,manhattan,54231,4401
e4ElxL-2tU7Cb3tzZCcblQ,319,40.711082,-74.004357,manhattan,12989,4402
zUTKdJOQHYB0RQVUiBdC9A,208,40.715103,-74.015998,manhattan,16758,4403
7BT3xVoeUmR_aPU51-bGAg,100,40.715459,-74.014989,manhattan,42219,4404
MEBBlDP0Q89UdqfE3RbF3w,191,40.716186,-74.013339,manhattan,37248,4405
3ILYDCsgvw5zZ2oRV7Fyqg,295,40.715554,-74.014811,manhattan,5769,4406
