pano_id,yaw,lat,lon,city,global_index,local_index
QsGDqAIZRW6NmNzU4ZyIIA,300,40.768821,-73.9877,manhattan,45819,4344
kHRg3piou_HUicPDzrqt4w,117,40.769133,-73.986384,manhattan,16030,4345
WfmQB6zrLfOKKEZpsNUSog,303,40.76939,-73.985136,manhattan,4243,4346
_lr0gmh9hD6mB7Qrfj6uIQ,203,40.771607,-73.994658,manhattan,23963,4347
bHGUeth5b5CNuUGLP5fL1g,119,40.768771,-73.989863,manhattan,10097,4348
0twlRNSrN8m_3aplauNBKA,121,40.768183,-73.992298,manhattan,11294,4349
6MaqsLoQXLxoHIJEiqTKeg,299,40.768596,-73.993273,manhattan,14305,4350
j4tMsDvTKyhJTfPdrK5T8w,31,40.768208,-73.992915,manhattan,55047,4351
mEcyGxO5cst_XMhoVHK4mg,297,40.768566,-73.99122,manhattan,44068,4352
D_xhMUWXVZT7MHakRPiO9w,287,40.773755,-73.971283,manhattan,36864,4353
yRK_CUy-Clu-SJyQwfE0mQ,195,40.777417,-73.974066,manhattan,19532,4354
I8Xdnbh6d6yuokIWCe30Tg,211,40.781049,-73.972514,manhattan,50996,4355
F1QkR8l9Xzj-a-DWU2HSXA,162,40.781759,-73.971503,manhattan,45285,4356
6Boqj0WyXQylFOCPzqyHDA,212,40.781606,-73.972099,manhattan,11544,4357
p6ARoTO4tovhmN5YQA6Zww,209,40.777457,-73.990294,manhattan,52479,4358
H2jSfo0dg5XOsWoL_89pPQ,28,40.767851,-73.995954,manhattan,48212,4359
9MmBNx_EAjqznElMfZRwhQ,209,40.768116,-73.995982,manhattan,36667,4360
-5XSkXqISIXnC0Y_PIfbBw,117,40.767962,-73.99567,manhattan,19606,4361
pY9CN1ifDMRKD9x_qm1olA,209,40.768197,-73.995923,manhattan,24628,4362
7hmx-jwWu1d5Oh87dMqkDw,208,40.769324,-73.995379,manhattan,39465,4363
ErrtDkNAggjwmPKQmFqPHw,190,40.770258,-73.994928,manhattan,34120,4364
Y4DUFt5Db316INx_aoDmhA,300,40.768691,-73.993511,manhattan,7121,4365
4soKQGqycoIF2oaCInDthA,207,40.771927,-73.994325,manhattan,33660,4366
ForoiVJS1U3ajFFPVj2pNQ,229,40.771068,-73.978087,manhattan,17543,4367
csHPiUcivF1sGuZ7nyvbJA,299,40.76902,-73.982427,manhattan,18621,4368
LEMB21lVpubz1XBUO-259g,179,40.76874,-73.982167,manhattan,26037,4369
ETwuFDssZ0CAFBfSkIUBYA,258,40.769304,-73.984883,manhattan,20304,4370
sr6whzhRlh0l7VUaIwrHog,209,40.769184,-73.984878,manhattan,52643,4371
Ep53XHMVT8dC4iv9i-g8OQ,300,40.769463,-73.983457,manhattan,48120,4372
FMwWqjETcDY3_YyOSAMiNw,25,40.769231,-73.981049,manhattan,6312,4373
o5d5feYav9uCSoG74Ewv7w,32,40.769331,-73.980977,manhattan,52435,4374
8JItKTMmfVnP55lgzRUlUw,344,40.768599,-73.982014,manhattan,33824,4375
j6iseU3U6Wdur9Y5CsKzGA,308,40.770828,-73.976175,manhattan,13234,4376
5Hoo41QnPhKp0NQdfjMixw,28,40.768558,-73.988975,manhattan,5852,4377
vVVGzVCmcRrFeFv52oZOZg,300,40.768782,-73.987603,manhattan,27653,4378
VaqZ5EN-h4FnJLvEoS4-Bw,117,40.769092,-73.986281,manhattan,29196,4379
bYs-V0414mK9VuXCCF6Rag,295,40.769333,-73.985015,manhattan,32303,4380
zRrtqdwkwsU1sUT29Qso8A,200,40.771518,-73.994701,manhattan,47401,4381
QZjJIzxw-7yfLuvP9AxbgA,119,40.768729,-73.989763,manhattan,17997,4382
LnHXHj70x1YF9A9LLocvGQ,119,40.768134,-73.992187,manhattan,9433,4383
0efpp6mfyEw-prm1hUAL0Q,299,40.768644,-73.993394,manhattan,8504,4384
-7QSmWVVs6wYi95pe-WyEQ,28,40.76812,-73.992978,manhattan,5588,4385
Zpt98ruyohnWGg8BDLqqXA,297,40.76853,-73.991115,manhattan,23917,4386
H6jxhcrEgpsiyugOCR5pbw,285,40.773729,-73.971152,manhattan,34207,4387
2BqfBo8hX0Q-Lw-8fSRi7w,198,40.777505,-73.974032,manhattan,8574,4388
_G2Eg_rdR0OQl90kuq1ogA,211,40.781121,-73.97246,manhattan,37878,4389
5ei59Y7IiV7Od9Mwgrip1g,167,40.781707,-73.971484,manhattan,47697,4390
a0bJ94GwCbr7Gkcf-o2YkA,212,40.781525,-73.972161,manhattan,46282,4391
8eq5whGuE3hBXOM8BtUZzQ,209,40.777396,-73.990338,manhattan,28242,4392
py4Cw6OP0dymbqLfCMsolQ,28,40.767763,-73.996018,manhattan,21949,4393
-164dgq7aASttJfoqQBW8Q,209,40.768076,-73.996011,manhattan,47425,4394
TVRwyvD7EugeE7LyIX4H8g,119,40.767912,-73.995544,manhattan,37573,4395
f-I3riCdTvbibaxYUuaVcg,210,40.769227,-73.995444,manhattan,4674,4396
y0LPcsV_Yz_BxdRI3S5e3w,188,40.77034,-73.994913,manhattan,55678,4397
cbq1I_Niyb8qlGas2Ds48Q,208,40.772037,-73.994248,manhattan,1761,4398
maEgDPmR_4iQYG3cIPdrSg,213,40.771919,-73.994342,manhattan,44080,4399
S4l9KPGtAeIwe4Jiqok_BA,228,40.771005,-73.97818,manhattan,40364,4400
I26-XVKgflPZXIKLUyQfDA,301,40.769065,-73.982538,manhattan,17650,4401
o9Xe21c6j2f98mmlwO7DCw,179,40.768635,-73.982166,manhattan,7866,4402
4I5hYQEYPVullJHH2QSkOA,210,40.7691,-73.984939,manhattan,53146,4403
QUOCLPBofxg4Of6dmqUSRw,301,40.769414,-73.983336,manhattan,1205,4404
EMFC7pPqOlEou1HJ0uRU3g,26,40.769155,-73.981096,manhattan,3436,4405
Pu9q9Uo_IKc2F7iBTDszxQ,334,40.768567,-73.982,manhattan,3909,4406
pQVLzdvYOXMWHE4M78T72A,309,40.770769,-73.976071,manhattan,38574,4407
CKuV0Vpm8UvIz3uu88yKOQ,28,40.76848,-73.989031,manhattan,22927,4408
BSdt4uiKzpCrAZizDzSBfg,300,40.768738,-73.987493,manhattan,20185,4409
R47yEcBIpiKMswmvO4eOlg,118,40.769052,-73.986187,manhattan,48630,4410
ONaCz02QDq7pc6u5JWjDGA,197,40.771429,-73.994738,manhattan,26181,4411
r6fd5bULB5YA1oeXYr_pdw,119,40.768686,-73.98966,manhattan,38646,4412
uatYqewow_tTXyFrojqtmQ,119,40.768088,-73.992081,manhattan,2507,4413
RdOrnJzPubU4sQZoHg9RJA,29,40.768073,-73.993011,manhattan,40334,4414
8eDKnuaLREuHv1gnvPJMLg,299,40.768486,-73.991003,manhattan,6000,4415
e601T9YINvNe1PJyBB_lkA,287,40.773706,-73.971044,manhattan,1807,4416
jMOici4qMc4shw3UXu4v-Q,201,40.777593,-73.973992,manhattan,15983,4417
VBtCY64wcnIdW5eX87VgwA,209,40.781196,-73.972407,manhattan,1403,4418
FYeGRKVvC7QNta428YNIbQ,174,40.781655,-73.971474,manhattan,39803,4419
ixkre7kgJyFjGO8kuOyx4g,211,40.78144,-73.972223,manhattan,35471,4420
mPGoAju3eJa5WCsDOIakFQ,209,40.777334,-73.990383,manhattan,46821,4421
LfdaVISjGUmbw_NGkct1PQ,28,40.767675,-73.996082,manhattan,31564,4422
-caiWd9QUop3SXva-13AOQ,209,40.767997,-73.99607,manhattan,14009,4423
PDiqAWUrxdPmBx9FuvTjIA,119,40.767861,-73.995422,manhattan,54090,4424
J3JdhSV5fO5I1xoEkgtJlQ,209,40.769126,-73.995511,manhattan,51038,4425
mpyPmh6G1wb8G7o7CCHf0w,187,40.770425,-73.994898,manhattan,38451,4426
gio8ljzuhJQ1N6G8KaGnrA,208,40.772148,-73.994169,manhattan,38193,4427
iPjEzvn7LzGfqLj5edQ4bA,213,40.771841,-73.994406,manhattan,4828,4428
y1pD6kqutKoGdAjB_Mol8Q,228,40.770941,-73.978271,manhattan,47348,4429
ymMyGFq-WsiHZlxjpmANSQ,302,40.769087,-73.982588,manhattan,19544,4430
9nx-HVr1PJ_ao3s7qwt6lw,182,40.768535,-73.982167,manhattan,20096,4431
Sd0AEURPeHlqHcZNAludyw,210,40.768989,-73.985021,manhattan,12525,4432
OBJgkkE1tiS92gIbkNKoaA,302,40.769361,-73.983214,manhattan,34509,4433
gT6LqVqOzYkn5VAyg1Y-nQ,26,40.769083,-73.981142,manhattan,32516,4434
gI7_zGhQ7bC4FtkqG1bSZg,242,40.768599,-73.981889,manhattan,15855,4435
xeMiUGuCIxkqe4pT8qJoMA,315,40.768476,-73.981905,manhattan,52840,4436
tEwXfm_IO_9fdoCLYpmYKw,308,40.770708,-73.975969,manhattan,13667,4437
tbp1bIs-kL5-sH0ytFFJWA,119,40.768439,-73.989065,manhattan,49909,4438
e67ygNB3DktVwlFZ_4kPPg,299,40.768692,-73.987378,manhattan,15788,4439
sNrC_aQ8qT59_PBq_r-oFQ,118,40.769006,-73.986075,manhattan,8072,4440
iCU2ajuHA-4MkbsrwKGwig,194,40.77134,-73.994769,manhattan,46669,4441
KeNhB7OhuVv1kFHpfTlAzw,119,40.768643,-73.989556,manhattan,3690,4442
rBNanaXZT6MMPyREjVlf0Q,120,40.768043,-73.991977,manhattan,27463,4443
M6XNRQUYQDIOlzPquLXXgg,30,40.768029,-73.993043,manhattan,17817,4444
62Kz4RZ7_N7QHPUi5UtX9A,299,40.76844,-73.990891,manhattan,30875,4445
imtwaWVlPKlaiZPb97vBBg,287,40.773681,-73.970933,manhattan,32618,4446
8Li4D7VCwJuwszi_BqtzRw,205,40.777681,-73.973942,manhattan,17213,4447
SV3F7v_cStGle7xX-OXhRA,213,40.78127,-73.972352,manhattan,4038,4448
y-Cfc-kBKPMYs9gxSWU1rg,188,40.781549,-73.971478,manhattan,47346,4449
j5BrRCnWxfzXd7QHM29ixg,212,40.781352,-73.972288,manhattan,2020,4450
00mqYVljIfyXSbYSQ-SMYQ,209,40.777272,-73.990427,manhattan,50,4451
xeSLf89OvZYLyr393MGQHQ,28,40.767585,-73.996147,manhattan,41762,4452
VE7TXkFzhj0BoDLSQHowjQ,209,40.767916,-73.996129,manhattan,46012,4453
q19wbN2iAkLWrgPsfl-mfA,119,40.767834,-73.995359,manhattan,41434,4454
sCUM0PCa69ZGZYbLJZaClg,210,40.769034,-73.995575,manhattan,27501,4455
HXpt41Spf0WC6yqKEvKYeA,186,40.770513,-73.994887,manhattan,37039,4456
ywSMX-uHcTZW-NgxSwRl4A,209,40.772261,-73.994088,manhattan,2693,4457
yYKFkDLjwN1SA5YcaYbcQA,211,40.771767,-73.994464,manhattan,36118,4458
5v7G3fL2ifrKewLeEkEKGg,226,40.770877,-73.978361,manhattan,8745,4459
zyFIJjbXlHk9-69hS3Y38w,302,40.769105,-73.982628,manhattan,19598,4460
9t_XKgckAeOGmEaMBpLRCA,237,40.768562,-73.982171,manhattan,494,4461
cZSz_eC3xTg4emKFK3klHA,184,40.768485,-73.982171,manhattan,46411,4462
kApI18FxqrV7IIHCxwIiYA,210,40.768952,-73.985048,manhattan,49508,4463
z-6Ri2PcogVpZnryn4V0-A,301,40.769311,-73.9831,manhattan,27805,4464
6_YvDsCgjHX3CpyxrSMtFg,27,40.769011,-73.981188,manhattan,3095,4465
vP6lqJYBqXEw4qK5gpAtiQ,266,40.768615,-73.981793,manhattan,5397,4466
iwFbTkKUKJhpy6nHegHgxA,308,40.768409,-73.981802,manhattan,43921,4467
55X8JiqVpwATE9Zi7oEFJw,308,40.770647,-73.975865,manhattan,42131,4468
2Rw-dR3RpLjabakvGG3oOg,118,40.768464,-73.989126,manhattan,154,4469
gSALc83YMzFRiYzx9WQzug,29,40.768434,-73.989065,manhattan,4737,4470
DDgv_SLUb1k61jNpEYHkOA,119,40.768414,-73.989007,manhattan,50798,4471
P8mTB23cVsyuotuecDFS-Q,299,40.768648,-73.987271,manhattan,20727,4472
QKc78-k0l-Zt_o4m69k7-A,120,40.768957,-73.985958,manhattan,9617,4473
TfNuKkGTKCUOzKb6rGYTIQ,193,40.771251,-73.994795,manhattan,37578,4474
Jzz5vX6-OVw-frLCCLaN1Q,119,40.768605,-73.989466,manhattan,28742,4475
3YPCh55dy3HC_qpjq9VvOw,119,40.767999,-73.991874,manhattan,47616,4476
QExQryeB333YH1YvJgzhlg,27,40.767948,-73.993106,manhattan,54148,4477
fDXvKwOmlSL-PN0k_DKp-w,299,40.768418,-73.990836,manhattan,24201,4478
3E9F4Jmed7Pe8BT4sH6u2Q,287,40.773667,-73.970873,manhattan,28026,4479
pA_y5q9nZC5OEc5DpGV5Sg,210,40.777766,-73.973884,manhattan,38561,4480
TqhsfPIiatlR_FFSu9ubVQ,195,40.781449,-73.971504,manhattan,4101,4481
9_g2AeKuej9TGIcJx5OjaQ,209,40.777211,-73.990471,manhattan,11698,4482
ZG0UP_d8l_SJZ15KSPfLng,28,40.767496,-73.996209,manhattan,7173,4483
ia_1wbcioatOg0LgHwgNPg,209,40.767834,-73.99619,manhattan,24329,4484
YL-d9ahBF39cTgUh17oEpw,120,40.767785,-73.995246,manhattan,34975,4485
-eU2VFNw5yA2Ssu5QvN7LQ,210,40.768948,-73.995638,manhattan,27865,4486
wTETJ5iN4lHxj0YhzHbYUw,186,40.770605,-73.994877,manhattan,16603,4487
2XVOpwKaR1B3gWdMf49lHQ,209,40.772374,-73.994007,manhattan,19782,4488
l5fEWeHzKK_yB1Xv6bHw7Q,208,40.771698,-73.994514,manhattan,35543,4489
LVAOomgJGAdhwCqBOOvmfg,225,40.77081,-73.978451,manhattan,20593,4490
JQyniokgBmwKHYOC3GYE0Q,303,40.769116,-73.982652,manhattan,14852,4491
Fs1_7XLTReIiBTd6p7K7Pg,232,40.768502,-73.982258,manhattan,9153,4492
JRTkH3MptfyzvFnghjsq9g,191,40.768413,-73.982183,manhattan,14853,4493
BKmwu1YVVkoELyjdo-1MaA,209,40.768876,-73.985101,manhattan,25619,4494
JXpeNhtjnm0-cIB9abFQqg,301,40.769284,-73.983037,manhattan,37140,4495
ozAU95E_zVUtNSbYioxFpA,27,40.768923,-73.981247,manhattan,24610,4496
w8qnh992vHp5mQaeY0BlwA,295,40.768602,-73.981679,manhattan,16591,4497
WfGSteRZMy0EQkHy-aYCog,307,40.768383,-73.981754,manhattan,7051,4498
9sCXU5OF1UteqsyXZKEZng,308,40.770584,-73.975758,manhattan,45062,4499
uqKFopVDdEWRAKTYZF1V6g,118,40.768513,-73.989249,manhattan,35956,4500
98JT9T7OWtIc4LdVCCvLog,28,40.768338,-73.989135,manhattan,36658,4501
gXwosnRoZq7gq5Z6tBIaqg,118,40.768362,-73.98888,manhattan,15871,4502
8zrCe-qPfVHEwD7zOdv_aQ,300,40.768608,-73.987174,manhattan,47847,4503
q9nry-58KYOJmfFZ1f8tCw,120,40.768903,-73.985836,manhattan,41439,4504
0eE78tDmlsyKcZflqSHS7g,191,40.771161,-73.99482,manhattan,8503,4505
ZWI-cWsH8c98hUh0yr6pmQ,119,40.768565,-73.989374,manhattan,35029,4506
WQ9rnzqNfxhv5sWfr32KMA,118,40.767957,-73.991772,manhattan,51628,4507
jchqCWJPj-dBRtlGCw3c9Q,3,40.767845,-73.993156,manhattan,24391,4508
_TU0KrNTZGqVUPg7QRbBaQ,299,40.768395,-73.990782,manhattan,54632,4509
HbMDFxHZ2nGHWA-TViQKfA,288,40.77364,-73.970758,manhattan,9233,4510
4ONs6RA6-BuQYc6-xdWePA,214,40.777847,-73.973817,manhattan,30808,4511
AHIfwBctNwBzl1EGDC6NYw,197,40.781352,-73.971539,manhattan,33915,4512
5G5dIayaIlnbzYlrhhygAw,209,40.77715,-73.990515,manhattan,11495,4513
BWefUJcorRoUPpSk1LFSzw,270,40.767416,-73.996363,manhattan,53461,4514
vu81SPZx9pphHNg00iteGA,209,40.76775,-73.996252,manhattan,36001,4515
emy3sl_XOk85FAL-OeiFRw,119,40.76774,-73.995141,manhattan,35289,4516
zeH-ygcjxMsrCSeHUvo39g,210,40.768867,-73.995699,manhattan,33381,4517
WOP3IwngNkJDhR-XcE3mnA,186,40.770699,-73.994867,manhattan,43337,4518
xPYx2vWJSa1nmK6_gPgo4g,209,40.772485,-73.993925,manhattan,30459,4519
QV7LP1OVc2vHdORFCWlXyQ,206,40.771587,-73.994585,manhattan,1206,4520
nfOp9c0UvPBq3gscI9Imow,224,40.770742,-73.978537,manhattan,10644,4521
tar-tACqOAm0hQMQFnWqMw,302,40.769204,-73.982853,manhattan,33107,4522
GNCruezGDzJMsl0dhU9ZTA,223,40.768485,-73.982281,manhattan,25828,4523
PckyvdI5kMn2WkhYVlrYpg,206,40.76832,-73.982227,manhattan,28952,4524
2JSGjC9TEpFVKFwWVmVcpg,210,40.768793,-73.985161,manhattan,44791,4525
PY25ZPnAVrTa-zxIfIRJ5A,302,40.769258,-73.982976,manhattan,3885,4526
gSQ5QyztGP4aOvb1sEuYwg,24,40.768828,-73.98131,manhattan,38179,4527
lT6jjPpUtp_PBjhjd6Dw7w,341,40.768445,-73.981446,manhattan,4976,4528
gpt_GZdRR8mKEZPQoC8MGA,302,40.768352,-73.981682,manhattan,18809,4529
WimkSBJXGJrekodM2vWYxQ,309,40.770525,-73.975659,manhattan,43349,4530
_RuTScbMm7cMT_t-93QnTQ,28,40.768241,-73.989204,manhattan,23949,4531
1iSRBJJpo5XC8G-d09XFBQ,117,40.768314,-73.988756,manhattan,19745,4532
GiU8b8fo6qMjuQ9XXTVeQg,301,40.768565,-73.987075,manhattan,25842,4533
ur0JFYzTWda4-OL5xjc8XQ,120,40.768851,-73.985719,manhattan,27615,4534
LHiywtyFE0StGKkDt1fGOg,188,40.771023,-73.994848,manhattan,31543,4535
bjhliOJUx7OL89ZOpRSb5w,118,40.767917,-73.991671,manhattan,24053,4536
sC3dS7whA_xwv8XaSYCreA,233,40.767752,-73.993305,manhattan,19296,4537
owpQIachwPlKl2xF7RweSg,300,40.768351,-73.990674,manhattan,49710,4538
_-QK-O748-qD-vVE_yBbvw,289,40.773609,-73.970632,manhattan,23921,4539
x9uhYNvyWFnDRvj49A-Bgw,222,40.777957,-73.973703,manhattan,47313,4540
fMNH99XTrWQaE7okqCnf0g,197,40.781256,-73.971576,manhattan,1872,4541
MX5wzonizTvLc5HHibCThg,209,40.777089,-73.990559,manhattan,34440,4542
uVEzLPxwtX9KgxyahuxCcw,209,40.767454,-73.996469,manhattan,5362,4543
tgdsz5B4h2VzaDke0mSx6g,299,40.767262,-73.995954,manhattan,8135,4544
GU64pIsaQ7k59ITbbEPupg,28,40.767316,-73.996338,manhattan,11986,4545
nfU7xVgpOcdfnzqK1N-Q9A,209,40.767664,-73.996315,manhattan,52418,4546
2FtRrel9GGr8Z6RFrtz54Q,119,40.767698,-73.995043,manhattan,47562,4547
2Hewwof2ZrHqF25IDVsSfQ,210,40.768791,-73.995755,manhattan,8579,4548
-3S7VtgjQ33-6_leZFplRg,186,40.770797,-73.994854,manhattan,19603,4549
nVuZhxNp8xg9VcZDHvisug,209,40.772596,-73.993843,manhattan,49649,4550
OdqUX03ojqzb5U_BQvc26w,205,40.771509,-73.994634,manhattan,3849,4551
-_rGbdauw0bZnCNVI26YRQ,223,40.770641,-73.978663,manhattan,52936,4552
x7ugf4DeN0aOvnKKBsnZvQ,301,40.76923,-73.982913,manhattan,33269,4553
NTvrFUBpJPDOBIfeVMCfOA,212,40.76843,-73.982346,manhattan,45655,4554
soO4j22AnqJMGwswhKSTww,207,40.768277,-73.982257,manhattan,33077,4555
Mv2U_suXoEuvlfoqkPV9Lg,211,40.768704,-73.985227,manhattan,20642,4556
zGt3DCcmwFha4nG5nnJucw,23,40.768778,-73.981338,manhattan,50160,4557
uG-4jBugr9UvUcTV26qW9Q,26,40.768692,-73.98139,manhattan,33138,4558
ArveYffMjkVzf0OS1HHKZw,348,40.768348,-73.981399,manhattan,33940,4559
djGKEwI9axksrFmLRZ03qg,308,40.768457,-73.981408,manhattan,54821,4560
Fl2ER5DfbW89iEnaxZXpiQ,296,40.768372,-73.981737,manhattan,6329,4561
3qE9CIXPs8sC9a6KIM8urQ,320,40.76827,-73.981543,manhattan,17008,4562
-RbALNR4iGc8uEjhPjMC0g,309,40.770463,-73.975555,manhattan,25090,4563
WcHJUvJOp59BpWPprQODbg,28,40.76819,-73.989241,manhattan,18285,4564
704M4nDZcQX3XErsLtnY5g,116,40.76827,-73.98864,manhattan,11581,4565
0pTx-XAz0x85sydpGO5Ecg,300,40.768524,-73.986981,manhattan,39148,4566
WwJkQYUAj8EbrVV4rHxixA,120,40.768822,-73.985654,manhattan,23793,4567
Fqb6xg24sEWTRrZ5mtQ4gQ,188,40.770999,-73.994825,manhattan,20363,4568
Ckz3o6BZPzcQY1980rbdRA,119,40.767874,-73.991569,manhattan,17397,4569
47cOYvH5dX0xv4m1yLtDtw,347,40.767796,-73.993155,manhattan,5806,4570
PcnvfBGURzcpOKqK7GnLGg,208,40.767629,-73.993378,manhattan,31728,4571
5fNwJRpbcR6Qakbs2JIEZQ,300,40.768306,-73.990566,manhattan,25363,4572
hhpjq9DQndrm5j87y_x6QA,292,40.773578,-73.970524,manhattan,15920,4573
mrJmPfl91GdVP5F7Eqi3gg,230,40.778055,-73.973571,manhattan,29999,4574
Tk2SfAS8WrC33-bH8lEpzw,197,40.781162,-73.971611,manhattan,4092,4575
ziBa7916erUdnlyZSvjmAw,209,40.777028,-73.990603,manhattan,47412,4576
Qc7M9wCVqWhE0eyZoIKS9w,209,40.767496,-73.996439,manhattan,15160,4577
BsspGUgATBQ8q1CLcv9EGQ,209,40.76737,-73.996531,manhattan,45154,4578
-GHA-MW6t1koozV6VJGznQ,299,40.767213,-73.99583,manhattan,44661,4579
ypgUd-d1YDB0xw9cn8gRaw,28,40.767227,-73.996404,manhattan,16721,4580
hsChLKhB1ZcWaMQA25DCcw,209,40.76758,-73.996377,manhattan,54985,4581
mlg1q80W0ms260Bcrqd7vw,119,40.76766,-73.994954,manhattan,7806,4582
SdbYTur3rzDggQw3-bDYhg,210,40.768717,-73.99581,manhattan,1290,4583
up9CR4YmpKQqMelnERBpdA,187,40.770896,-73.994841,manhattan,13733,4584
vs4uXL9kwpfa8cpS3Aen-w,209,40.772651,-73.993803,manhattan,27664,4585
509I8MDa2FpxKlnFmYgYCw,202,40.771427,-73.994681,manhattan,42124,4586
PoMi9bZoKAfOoUAz2ydkLg,223,40.770607,-73.978705,manhattan,40238,4587
3CXEc_MXZXY59CulGQGQoA,207,40.76835,-73.982406,manhattan,42044,4588
UO-L3YFUVoU9uEVNUdAZQw,205,40.76824,-73.98228,manhattan,34785,4589
qAwGsR91vBynbMF0eOJ9tA,225,40.768302,-73.982183,manhattan,35767,4590
xChhCD1ZLlL1Fh5Yxzd5pg,212,40.768618,-73.985293,manhattan,16641,4591
BJDxEjC_bDmmkoDsRILeGA,0,40.768322,-73.981391,manhattan,36759,4592
zQiwjNWxWKBnpGGPbivRIg,311,40.768391,-73.981303,manhattan,55747,4593
LOrnlQgcqzGBEEsy4PhlnA,284,40.768393,-73.981836,manhattan,28787,4594
eWra5666EBsExKFESb-F8w,311,40.770407,-73.975466,manhattan,46502,4595
oR9xU7mpMokGcekRZ5Mltg,29,40.768098,-73.989307,manhattan,27354,4596
MRo12-TGt75yQd62K67-hQ,118,40.768225,-73.988524,manhattan,53961,4597
0bn0XS9YjZi9_0bK2fTYsg,300,40.768483,-73.986887,manhattan,11278,4598
WgZWCE2HymG-7tq_UrF_Ig,120,40.768762,-73.985522,manhattan,21054,4599
O699F969krX5qJhsZolaUw,189,40.771049,-73.994815,manhattan,45676,4600
ACf5e7cbgKxqu4sNnxdaGA,119,40.767831,-73.991468,manhattan,33912,4601
7pbSwTVSCW7dkuEwslUKGA,308,40.767719,-73.993099,manhattan,25469,4602
RUFTS6zDToJFw41deLwDwQ,208,40.767566,-73.993422,manhattan,43113,4603
tLP4AVuirkWMQIj45h2i6Q,300,40.76826,-73.990459,manhattan,47136,4604
1kEyFLAPJSv15Zw8ZNLwJw,293,40.773536,-73.97039,manhattan,30696,4605
3a7BCryjuT_F-Uk41O2f-g,233,40.778115,-73.973471,manhattan,8647,4606
mMVzXSg_73NUfYQgpDXnDA,196,40.781067,-73.971644,manhattan,24499,4607
23Eldy6r9js_26lSgyitkg,209,40.776968,-73.990646,manhattan,41992,4608
3NBCGqBDeJKu2o39PrnFfg,209,40.767286,-73.996591,manhattan,8631,4609
YZoJICNx9D-vo3fQ74px7w,299,40.767171,-73.995726,manhattan,29336,4610
woefSFaGfHmkUFyqwWOwGQ,29,40.767138,-73.996472,manhattan,41732,4611
1bu9l2iigdUoBLCowJCA6g,119,40.767613,-73.994843,manhattan,19736,4612
SqjPEVXMFQJ-WYSWdV7O9g,210,40.768678,-73.995839,manhattan,20894,4613
fuOT2sKF2eQSEQQ0jEgm1Q,209,40.772761,-73.993722,manhattan,41022,4614
bwJ6kC0bMuWFngvha_pP0w,199,40.77134,-73.994722,manhattan,10124,4615
xaynMHbiQ6vm4m9A-k7pow,223,40.770573,-73.978747,manhattan,2647,4616
IJmDWjIQOWoL18H_d0REqA,205,40.768328,-73.982423,manhattan,45436,4617
7if9j58I1-0rNDzUC1lwlg,205,40.768199,-73.982304,manhattan,39466,4618
49d_Lj-J62V1D1MhytxSCw,250,40.768371,-73.982072,manhattan,19835,4619
jYdxZwZq5VTvxa2eDGtRZA,116,40.768617,-73.985146,manhattan,2039,4620
JYANqtQ3daw6mrwGoc1NhQ,211,40.768575,-73.985327,manhattan,37141,4621
y6jpfnvVsrC1Y2KkxnxlHg,160,40.768639,-73.985318,manhattan,52854,4622
cNcd8SiExkclKRRCHoe45A,8,40.768283,-73.981394,manhattan,49180,4623
ZKcVryiZAkdgrI_LWKXwqA,329,40.768294,-73.981206,manhattan,7177,4624
-et3n_zsrsXVG8q-w4m4vg,274,40.768398,-73.981909,manhattan,47449,4625
BAP3LssU1LUCxXD6cPf1YA,313,40.770349,-73.975379,manhattan,31102,4626
6Vb_LUyT44-AwReyA8RYgA,29,40.768017,-73.989366,manhattan,30898,4627
ZgC_pHGc_nKuJ-iZyDvgJA,118,40.768177,-73.988407,manhattan,35036,4628
VJE7W873I78jfZgvX0KsaA,300,40.768439,-73.986784,manhattan,51581,4629
xxoRmCEgDeGUZnCYZIX_qA,120,40.768712,-73.985413,manhattan,11103,4630
PVDZ338cRkPTYxHKmjueqg,193,40.771148,-73.994792,manhattan,1158,4631
MMvvnfgMTqcehsw9k70Gnw,118,40.767787,-73.991365,manhattan,17823,4632
1XQttFR40jpOe9txdt3qJw,300,40.767668,-73.992989,manhattan,27950,4633
iP23K-Cbqfuz_zyWYhY7rg,208,40.767457,-73.993498,manhattan,27107,4634
XYxuxIeXysq5G0RdNsZ5KA,300,40.768237,-73.990406,manhattan,1498,4635
0FA9iW8_xvctJZLR8Qs6MQ,293,40.77352,-73.970343,manhattan,39122,4636
7VJbF4_WR16vVbY6QRfDBQ,234,40.778173,-73.973366,manhattan,39462,4637
szjKmDbEczx-J74M9UtFKQ,195,40.78102,-73.971659,manhattan,41552,4638
P7XqMjVWll014MyaZl9WTw,209,40.776907,-73.99069,manhattan,34547,4639
IoRN5FTxhnKEFoQ-pdThcA,209,40.767245,-73.996622,manhattan,885,4640
lVmaQpt8dTdsrWkGyUr7yw,300,40.767128,-73.99562,manhattan,27225,4641
B__zPMEPNesI9p7hTmAlww,28,40.767044,-73.996542,manhattan,25629,4642
vhwNxHV-QMR9f7ZjkKSMwQ,122,40.767584,-73.994778,manhattan,13777,4643
MvU8lf-lvhsiV-OjspRqrw,210,40.76859,-73.995904,manhattan,3785,4644
L5M4vNjwowQOsD5EVj9TpA,209,40.772871,-73.993642,manhattan,48385,4645
