pano_id,yaw,lat,lon,city,global_index,local_index
r1oaMwHzm6xAIgVtQpS7Yw,118,40.733421,-73.999125,manhattan,16343,4154
CL6tmcWtreVJyCoZGiP3YQ,35,40.729589,-73.997652,manhattan,22928,4155
qvmm0T4_onQuwNh4Qmh1zg,123,40.730168,-73.997806,manhattan,49803,4156
VZFgvTPppZDvSpL7ksf_Qg,213,40.727572,-73.99614,manhattan,4186,4157
FKk2BrTe87OLbx9SnBFqfw,303,40.728594,-73.996392,manhattan,39796,4158
26o6Xn9X2JZb_MKAoQSLJg,29,40.726933,-73.993937,manhattan,30709,4159
bhvgnz2gig6uGtejFxPyMw,306,40.72707,-73.99317,manhattan,29512,4160
6fdWYvYf0RJyl-BDyGRclw,130,40.726845,-73.994582,manhattan,14317,4161
Nwm0FhvS2wnYua-ZflLgAQ,212,40.726655,-73.995783,manhattan,26155,4162
X1N0DoKZlP5H0saPdwVJFA,120,40.727328,-73.992106,manhattan,46093,4163
Bp1EYPa5gjQ1ZdAIzMsUag,299,40.729057,-73.983171,manhattan,20210,4164
As2ozpkQMEpqhXRCAhEhYA,29,40.728607,-73.98459,manhattan,39605,4165
uOjLVmauiF6ILDzhI6Ncpw,119,40.728357,-73.983438,manhattan,49943,4166
jySVTBriV5mTfXVlkGBy_g,298,40.728548,-73.985712,manhattan,38331,4167
vUbXMrVIigiBHxiBBzHF-g,117,40.727634,-73.989081,manhattan,24872,4168
4vDqDFJuTw00C42OuNX5jg,19,40.727445,-73.991337,manhattan,39346,4169
lbM40nMWo5Mfc5dZWweyiA,118,40.728147,-73.986592,manhattan,44041,4170
17Rlq6Xe3VJMtNoTqShI7A,299,40.727846,-73.987785,manhattan,30663,4171
Iiu7X92RFv205VfZQaBSSg,210,40.727844,-73.98824,manhattan,880,4172
1ByNbt5MJ0BQGcR_08F3rA,14,40.726899,-73.991564,manhattan,50277,4173
pt9dhaWykXzKPe2dof9Ncw,299,40.72726,-73.990084,manhattan,35753,4174
Q4DPNxdm69knUWlt62igdQ,116,40.729415,-73.982104,manhattan,31749,4175
AyT7qFAMWPN4Z8K6vn42Og,117,40.741583,-73.991667,manhattan,50698,4176
IlVN0qvf8SvHxuU4jvK3Nw,151,40.742327,-73.989037,manhattan,882,4177
ZIdHxxq2nyeqk0pedYX3zQ,208,40.742273,-73.989021,manhattan,4358,4178
Tb5CyO02NADyEDVIWnxTeA,207,40.742312,-73.988995,manhattan,9755,4179
vSan6CIdBq_7SEjSpSXNsA,118,40.741923,-73.990427,manhattan,35984,4180
B-U_9xxrs-EDiWfphU8vig,208,40.742194,-73.989076,manhattan,45109,4181
A43VEcSSLopoNgFlD06x2Q,134,40.742292,-73.989326,manhattan,6058,4182
XR64FrvJlqo4JHPxIIhIdQ,300,40.741341,-73.992981,manhattan,46113,4183
2wXvYznpIS-w4t2R-BwI4Q,119,40.74111,-73.994302,manhattan,2923,4184
Y09M_hKqEOlj83PoASvDfg,28,40.741049,-73.994207,manhattan,15471,4185
7ZooTXTWKNoNIedNzQpBrg,28,40.741088,-73.994178,manhattan,19983,4186
8GFc4L7EYFWGCPGv3q5BPQ,300,40.740308,-73.997762,manhattan,36626,4187
ZBQu6Q9xCtzbr0XW_nHtEw,116,40.740469,-73.996456,manhattan,32151,4188
nT0u2mfIK2yAsVdJolzANA,299,40.74077,-73.9953,manhattan,2225,4189
JZD-H_rPSefCioCtH7V9TA,28,40.740969,-73.994266,manhattan,53820,4190
BUncYNhsWaG0K3iBxwWwfw,208,40.74014,-73.998535,manhattan,20187,4191
TdiDyomSaYV1hR0QSr365g,121,40.740018,-73.999003,manhattan,1336,4192
daDc-zHraxf_3dSzgheF3w,300,40.739818,-74.000527,manhattan,35241,4193
8rx4tahgK-KBqMjuFvr1Tg,119,40.739236,-74.001301,manhattan,42304,4194
6e32biHPzIFAk6IeYy0tjA,300,40.738291,-74.001172,manhattan,53270,4195
BEqgTuwU1pUbg7go-qoyAQ,126,40.73956,-73.982838,manhattan,28365,4196
BXlIOXMOPgxcSNIlq_AutA,299,40.740286,-73.982576,manhattan,50727,4197
i2jgKeicyAJUjD9gRIz3Rg,118,40.74134,-73.983177,manhattan,43878,4198
Rcpb2SqKXdzM7QnxvJceIg,120,40.741494,-73.983552,manhattan,34667,4199
GlMf5VGOKVlWiGBfu8_UeA,210,40.741582,-73.983212,manhattan,3529,4200
xNXgQJ81olE0MWIpyu1FJg,303,40.743297,-73.985841,manhattan,24942,4201
LqJ4S1BVDo1KAwxFwx7ERA,121,40.743572,-73.98453,manhattan,40056,4202
-upvbHS3oqKZj111WDNzQw,119,40.742865,-73.986833,manhattan,14017,4203
GcjgJzOoOsn_8nsxXYYYZA,29,40.742926,-73.986525,manhattan,3520,4204
NPlxGNEZXr9Id_A5C6EFjA,116,40.738916,-73.983353,manhattan,40121,4205
CSUS715t8N5ADiBBfwHKNw,288,40.732227,-73.980614,manhattan,36811,4206
37Yr0ZbLx5xEgsViR_qpkQ,300,40.734753,-73.98107,manhattan,2930,4207
EARBQ8FYvjJ5tqIq6MwT7A,208,40.736545,-73.98183,manhattan,23025,4208
us0RI7AI1QArxUPj1T228A,118,40.735646,-73.981373,manhattan,16532,4209
PR5fFeZrHAurwQl25_TL7w,42,40.733935,-73.980721,manhattan,12381,4210
nteE_Hhyp9RrWEybNJ20BQ,28,40.733835,-73.980819,manhattan,24563,4211
5qbNxjzFZlDMsCscapbz1w,123,40.733812,-73.98073,manhattan,47707,4212
V3xxqtJV2Xue_WWxR1PH_w,28,40.733713,-73.980908,manhattan,34820,4213
xFcVYXN19vE3ltD_ZnNyiQ,299,40.736859,-73.982402,manhattan,36055,4214
rov6dr8Aw_lV6C9mKQJrAg,118,40.737843,-73.982819,manhattan,19277,4215
X1HugN4CJQbkovZYIf8MjA,226,40.738797,-73.983254,manhattan,9902,4216
9GIlm07yd9aiJCCYN3yLZg,209,40.730126,-73.980601,manhattan,45037,4217
h-F5_kQuZcIKCxLFyrrAbw,29,40.730598,-73.980249,manhattan,27034,4218
zDgfAqRxpqxPJ_9aS93ZdA,118,40.730314,-73.980142,manhattan,16747,4219
IiacjZCcpr7mdnqcD9r6gg,301,40.730435,-73.9803,manhattan,34288,4220
FZAjwEDSI0ZVhLtuptLUHA,29,40.731947,-73.981917,manhattan,53637,4221
EUcfPOlWPlGSY1mL8hyD8g,300,40.729645,-73.980633,manhattan,42547,4222
nrra-XcIDaFyekUk6vJWzA,209,40.729966,-73.980711,manhattan,49666,4223
fDUQFKmY8q9hZsC4lGtWPw,210,40.729564,-73.981007,manhattan,21465,4224
AFhVBGcSdnuYPSi1iIWQhA,121,40.737391,-74.000985,manhattan,39585,4225
bBFsDsw0LzsngVjEoRsoIA,209,40.737003,-74.000798,manhattan,1700,4226
6i0WEchJ3HT4bpuHCqHimQ,299,40.736378,-74.000642,manhattan,14319,4227
jCCaXpP439nQ6uo3bpIbXQ,333,40.734758,-74.000001,manhattan,7628,4228
zfJ7z9aX-JR-HEByXQdfzw,80,40.734699,-74.000017,manhattan,33383,4229
AeXN00AoLInNk6C52ZIFHQ,334,40.734659,-73.999938,manhattan,50681,4230
wMHLaXXRLdQJTDFazvG4dw,263,40.734058,-73.999873,manhattan,13809,4231
eW1dK9i1SRHEO4JIda-awQ,338,40.734254,-73.999691,manhattan,24172,4232
w0_0J9KeezBFFY_5lzQmVA,339,40.733984,-73.999622,manhattan,22201,4233
o_u3M8TUcF_NmjqCy_t8uw,28,40.733786,-73.999497,manhattan,46930,4234
I8JShxAKeW13nXBGc4Qf5g,304,40.732167,-73.998512,manhattan,9266,4235
6BGlka1jFS6-1RYEOxwHQA,303,40.732249,-73.998679,manhattan,323,4236
j_NujFQULVueOHouEU9xjw,211,40.732184,-73.998662,manhattan,2041,4237
_UTMyPSC_EzOqd4s-TUB8A,303,40.732221,-73.998622,manhattan,40739,4238
0HE7UEYccv7dgRUEzFWCkg,115,40.733462,-73.999231,manhattan,11260,4239
4_Ne06wkP3oEptZHGwmaSQ,35,40.729514,-73.997722,manhattan,5824,4240
7yLl_OIbkInyKt5n5XcDpA,123,40.730216,-73.997903,manhattan,44996,4241
RUEfTQ2IPh1v6KqYNGfKdg,212,40.727498,-73.996203,manhattan,40323,4242
OtydXsCcq3AFBLdxQcG3HQ,301,40.728617,-73.996445,manhattan,51276,4243
_jamNQ4x0zHt9rOmW2eu5w,28,40.726845,-73.994004,manhattan,1629,4244
8R0UybN2jOMJzjXcOjq3ig,306,40.727016,-73.993071,manhattan,33827,4245
JfvpB31jZ15E9cauCNWUcg,128,40.726788,-73.994491,manhattan,39961,4246
FJY9QG-0n8nS1bvMWbzKTw,208,40.726566,-73.995848,manhattan,42588,4247
CW6pakbQpI9uLAMuUcjOXw,122,40.72728,-73.992005,manhattan,9037,4248
Yhm4mh0GA92Z7suy_m2shw,299,40.72901,-73.983055,manhattan,48967,4249
21WNN-BvKPB1K0BDCOg-Bg,28,40.728528,-73.984648,manhattan,22491,4250
gXo4vA--eHKkwgo6I6aVLQ,119,40.728311,-73.983329,manhattan,1915,4251
1RrBhC993Z_z3M7Skf0oHg,298,40.728508,-73.985608,manhattan,36309,4252
y3qxNsb5j0h-Y_jHRjoSRg,119,40.727591,-73.988977,manhattan,2664,4253
cwTsmJOBxkFoT2hmnW6nAg,18,40.727401,-73.991356,manhattan,24098,4254
xh8WaE51rqML5miiGjk4gA,118,40.728103,-73.986484,manhattan,8301,4255
HWimJyGprdcy_CpDXEFKsg,299,40.727804,-73.987684,manhattan,12023,4256
UOhWDc4RyGoS8gX52gpYKA,209,40.727793,-73.988276,manhattan,31955,4257
V1ypupq2Wha-DUSQTYSdTg,14,40.726804,-73.991596,manhattan,37644,4258
r0HXnsEnYx9RRcR6NUEgJQ,299,40.727216,-73.989976,manhattan,27457,4259
EMVrgqKdRzrCheybGY5m1Q,110,40.729378,-73.981989,manhattan,34098,4260
m9O5hlfFTeOp_D2bObjuLw,117,40.741625,-73.991774,manhattan,49596,4261
NvkYChE-C5rMySrcxuOpYA,142,40.742403,-73.989095,manhattan,28877,4262
SO0GgdvxlyvfzZeAj9o63A,207,40.742387,-73.988946,manhattan,23592,4263
j-4s4fJpOuskpOqj0uEgeA,118,40.741972,-73.990543,manhattan,38297,4264
c8JgK8VWzdqHyK_u0ZeQtw,119,40.742337,-73.989397,manhattan,24070,4265
h6J7pTG-2fX0Kv3gAidnzA,186,40.7423,-73.989287,manhattan,52126,4266
nQBVaDr0707H95fv6QiWfg,300,40.74139,-73.993098,manhattan,2220,4267
Hi4jLAbJMsNf9TZpCjvRxg,120,40.741157,-73.994409,manhattan,50981,4268
-2rGFEn3wL2_AXAjE4dY2g,28,40.741164,-73.994122,manhattan,13989,4269
Ed5-bGQ1WlKSU5qotavjNQ,299,40.740358,-73.997884,manhattan,45268,4270
TKBzeKfoKk1opJ7RJrF-SQ,116,40.740497,-73.996528,manhattan,51493,4271
3EiFI3v1n2Z4x7xUty1s5w,300,40.740821,-73.995417,manhattan,47604,4272
iZidodz1OqTqzwLu46abCw,209,40.740224,-73.998475,manhattan,35459,4273
jTxFnB7fXqGWHd8RyZx1MA,121,40.740063,-73.999098,manhattan,27141,4274
8dDioUwazANkZGnNQjITaQ,299,40.739863,-74.000633,manhattan,3186,4275
KZ7eMloeR9JnmWHlBBOYhg,119,40.73928,-74.001406,manhattan,53870,4276
0MUmpW64N9-w4gBwn6zDiw,301,40.738337,-74.001278,manhattan,33466,4277
yyzAsnfXr1GjeLY28sLMYg,116,40.739504,-73.982706,manhattan,25018,4278
fWuj-K1S5hUm03TRf_-oGA,299,40.740238,-73.982463,manhattan,43768,4279
mWeE1r5wSbtqTut2arLN6A,118,40.741294,-73.983063,manhattan,35607,4280
_Pea-GxJpGsnDUnAN8TZ7Q,118,40.741537,-73.983652,manhattan,15574,4281
SHlTBhiy7SAGtAQmctjAxA,209,40.741642,-73.983168,manhattan,54234,4282
3oK1AZU2VoW9b3WpK5WEmg,297,40.74335,-73.985965,manhattan,8658,4283
RB2FxDi7GnKFmwuE5azZzg,119,40.743625,-73.984647,manhattan,12453,4284
xd9xXcRMtT5MdoOEvv0bPA,117,40.742909,-73.986941,manhattan,50074,4285
_cimYdFfBDMbptqBsFDeiQ,29,40.743007,-73.986465,manhattan,32209,4286
VM5RQanEq1H7BZnGkRrzSQ,93,40.738886,-73.983247,manhattan,18223,4287
59CYBvhFEBewhH_DQ5G2PA,274,40.732209,-73.980492,manhattan,11492,4288
AruLrT3pauG83OEcERYk9A,300,40.734705,-73.980958,manhattan,42387,4289
gDGSNjSNCMWWLnO8wXlB7g,208,40.736598,-73.981794,manhattan,38165,4290
4HAPovaCCCEdgC6gyQJ3-Q,118,40.735592,-73.981242,manhattan,47650,4291
WSBs06oc8pZfA7xDYfnzog,29,40.734,-73.980665,manhattan,46060,4292
qSD4K_88ktoWNiPlCUlXuA,28,40.733794,-73.980849,manhattan,55363,4293
TO3pnska7652pJ7FSoApRg,119,40.733759,-73.980614,manhattan,34740,4294
Xs3GWUd_0CCqUKvxKn9o1w,28,40.733754,-73.980879,manhattan,18345,4295
AaRw-XhqpqOzGXUOKyZYEg,302,40.73681,-73.98229,manhattan,28331,4296
YYS5qqmG1PklyhGPquIMBg,119,40.7378,-73.982718,manhattan,51724,4297
cijEHLFyHHLtSzJNANAjZA,260,40.738826,-73.983201,manhattan,18615,4298
_FfE8mP2YaUK8vxLs5qksA,209,40.730048,-73.980655,manhattan,15566,4299
YaBx0fPQPhuca34gkQnD6Q,30,40.730676,-73.980191,manhattan,9958,4300
INRhBqYoi-T_Fpfs8m-fHA,118,40.730265,-73.980024,manhattan,28676,4301
fGhXwTgCiKeza8RX2Bo1jA,298,40.730393,-73.980197,manhattan,38126,4302
iC9k_T5TWdtZnEOIpD3ehg,29,40.731995,-73.981883,manhattan,49420,4303
NGHzQEE6HiJTmhcz8AjFgg,301,40.729593,-73.980516,manhattan,40116,4304
t7d_znlpekC4tSLrzau2BQ,210,40.729474,-73.981072,manhattan,10867,4305
MhPXGoMtvFNcSSdDNMJ3Og,119,40.737434,-74.001082,manhattan,53974,4306
hyrQEQz8bfFjng0W3WKE6g,209,40.736896,-74.000876,manhattan,43874,4307
hymXkZp2Kg5u93048ljGZg,306,40.736426,-74.000737,manhattan,10408,4308
UBCde0-tXOKc-39RniQ1KQ,335,40.734852,-74.000067,manhattan,43236,4309
ONDqF6f4MaMSFc7WHmlrEA,79,40.734684,-74.000138,manhattan,54049,4310
iEC3m0LyUH8yttnWOyIrGQ,335,40.734574,-73.999886,manhattan,15944,4311
4ULJFZVPUSi85gHA4yTX7w,261,40.734041,-74.000006,manhattan,28074,4312
ipLqTVpHtPTRU1ZpmRfvnA,335,40.734328,-73.999736,manhattan,24342,4313
xzctNbKrA7K1gR3Y8QpXtg,347,40.73392,-73.999598,manhattan,8318,4314
pjJc8cn_aN4YtDC2r6sZvw,28,40.733707,-73.999555,manhattan,38586,4315
TOR6jcO6Hn-QCakkawvyiw,303,40.732301,-73.998786,manhattan,6923,4316
o3nnNSvsmnoSE1c94WDktQ,211,40.732091,-73.998732,manhattan,46909,4317
fcCBZx4BwnY_ztOWRKCKKw,119,40.733506,-73.999345,manhattan,38138,4318
w6cFUFxZVqeOQ4WjYxUNBw,34,40.729441,-73.997791,manhattan,36010,4319
PoBazbMKWR7aDcoUUqLLmA,123,40.730281,-73.998031,manhattan,23489,4320
9JPN1ARZDiPbEilAjSdkzg,213,40.727423,-73.996265,manhattan,47857,4321
zrsb4tvntr8MJyCslxQ70g,302,40.728666,-73.996552,manhattan,47418,4322
SwkQj8wlT62o_W6YHcjA-w,28,40.726757,-73.994068,manhattan,45919,4323
G1ezeCtUSITPv2ggsSvltA,305,40.726958,-73.992962,manhattan,25812,4324
awFxDQaN0mYGxHCxVYLkyw,120,40.726739,-73.994396,manhattan,49119,4325
tDJem3Rf6cF-dMjMfSuaQg,122,40.726524,-73.995853,manhattan,2441,4326
zVgLIKfCrKDdDe4Tg29nDg,122,40.727231,-73.991904,manhattan,33368,4327
YIxQF8H2uZn3OYRjQenWDA,299,40.728961,-73.982942,manhattan,40625,4328
GpmNp9v6w0DaJWVXdBToRA,28,40.728449,-73.984705,manhattan,34197,4329
sIjAWZnTOOyJogYbvdU2Gg,119,40.728266,-73.983221,manhattan,35856,4330
gyFyS3dMOyM-u6t__l4mww,298,40.728467,-73.985503,manhattan,10359,4331
AkxquB_dkVClyoHRZriNiQ,118,40.727547,-73.988874,manhattan,11757,4332
JMM_zfDLcEWHL0W_0eHj4w,17,40.727311,-73.991394,manhattan,48322,4333
Pp94Cld0rdjTKlmwC6VZ3A,118,40.72806,-73.98638,manhattan,54119,4334
MEvdagmYxJL_yuVn00rYog,299,40.727763,-73.987584,manhattan,31586,4335
uYbW10R8qgQOdAfcXy5QjA,210,40.727701,-73.988344,manhattan,5366,4336
5G3a0-TENK4Vq0H9m36mpg,14,40.72671,-73.991627,manhattan,47681,4337
lade_9x96edIvQNwjNEd7A,299,40.727172,-73.989873,manhattan,16092,4338
LLXv0f_yu-QkDCJgDbSJEA,118,40.729337,-73.981872,manhattan,31545,4339
EZnl5hhf6HQtF8IwkIvqpw,118,40.74167,-73.991881,manhattan,50863,4340
dCGWzaKGQ4JvdOQdn-w-Pw,149,40.742478,-73.98917,manhattan,18640,4341
caOEVdhMM9ww1KdH0n5xFw,208,40.742465,-73.988894,manhattan,35201,4342
34HWQhaiahA49bj8XNjbYA,119,40.742019,-73.990656,manhattan,14161,4343
nRUcZXbP4-a3B0Pj39iHvA,119,40.742384,-73.989504,manhattan,44120,4344
98cmwP12Nt-f2KdUmQiZtQ,186,40.742379,-73.989276,manhattan,28266,4345
iKkazdehLpnoEI-l2u937A,300,40.74144,-73.993218,manhattan,27104,4346
cz3DSzb0T-01VPkHXp_95A,120,40.741207,-73.994524,manhattan,46421,4347
5pZM-rVd9rL_NFcP_rS8zg,28,40.741239,-73.994067,manhattan,19906,4348
ZpYHf0ry4jmB9541TGOYuw,300,40.74041,-73.998013,manhattan,43497,4349
b7kF-qr5_XtTHCo-YydAQw,117,40.74054,-73.996638,manhattan,12882,4350
1eHYBVv9fK_cKlCA8LT9BQ,299,40.740867,-73.995527,manhattan,25184,4351
xPCLeo9T_lm3KV_TBkOKxw,209,40.740308,-73.998415,manhattan,55647,4352
9jpOVipVM0vUSotEnhycnA,123,40.740117,-73.999211,manhattan,8915,4353
Sgp2i-AQk5Z512R5X6Z6Mg,296,40.739907,-74.000752,manhattan,26366,4354
FVQx_XsqPlaH0lViJ7qlng,119,40.739324,-74.001511,manhattan,25792,4355
pGr-PQmZeFcmjCSnMxMRPw,302,40.738383,-74.001383,manhattan,32914,4356
JEIEGAtakIXMASVH_JE55A,115,40.739479,-73.982643,manhattan,17708,4357
yu8FETVl1pa-apmiAueD2Q,299,40.74019,-73.982351,manhattan,8364,4358
RSYs67v8vxoX45Cxq38Ckw,118,40.741249,-73.982953,manhattan,45852,4359
Src_p1fugW0xKrwtOzlNmQ,118,40.741581,-73.983761,manhattan,26375,4360
otdbG2zpWhowHh9SRXTWEg,208,40.741717,-73.983115,manhattan,49705,4361
DQDo7tIW248awqI2tmRf3Q,296,40.743391,-73.986096,manhattan,3396,4362
nrwyg1VLpCBHtoHJZjmRdg,118,40.743669,-73.984749,manhattan,55241,4363
kminhpPY90HKGf27zSPAcA,117,40.742954,-73.987053,manhattan,10527,4364
C5HlH37g0nufjnQ2gy342g,29,40.743078,-73.986413,manhattan,595,4365
btGIcgdX-e0WgzzDBUFZxw,262,40.73221,-73.980367,manhattan,18572,4366
FRxCArKRlE9Mpl1YRP14tQ,299,40.734658,-73.980849,manhattan,36950,4367
nW15QP9Df8lYP44yVEuQ0w,208,40.736698,-73.981726,manhattan,24547,4368
bfHYRZB49VjlKMmfy8I92Q,295,40.736635,-73.981862,manhattan,46366,4369
a7hYsrtV6R3H3G4sKM86Kg,305,40.736581,-73.981723,manhattan,51843,4370
o9N83Fk-U7k-nmrZtYxP1g,118,40.735542,-73.981122,manhattan,7865,4371
FBipZud83oMJHFrU9JIfHA,28,40.734061,-73.98062,manhattan,6302,4372
SXswxeg_i_25GXeU3XsHhw,120,40.733736,-73.980561,manhattan,12521,4373
JsygcxMCG7u2QrRLufgHyg,302,40.73675,-73.982169,manhattan,12138,4374
P1bILocxXqAew0YSnXU8Yg,119,40.737757,-73.982619,manhattan,23459,4375
pH8pgFj4TzJ0A3DbR2MTLA,298,40.738823,-73.983137,manhattan,30117,4376
s60Q5YkLz8riyJqR-OfTKg,26,40.738933,-73.98297,manhattan,52608,4377
8b4IaAPMwNkG0MjWztPX1A,37,40.730745,-73.980128,manhattan,20030,4378
5okMVP8Q1jjRlys6qtSZJA,118,40.73024,-73.979967,manhattan,53236,4379
iRoC6iEGghl-HUefqBhCpQ,297,40.730345,-73.980075,manhattan,43903,4380
5qjeOpwfPktTksvY-O340A,29,40.732038,-73.981851,manhattan,25364,4381
Ajxa1p0b8yDcdan4-L8V-w,301,40.729548,-73.980414,manhattan,540,4382
SWfimalZGubUbHRfnDrNyg,210,40.729392,-73.98113,manhattan,1287,4383
YZbVsK9RB8HcjdNIF0Q4TQ,118,40.737482,-74.001196,manhattan,34989,4384
Ele_14BrLLoyvgWC6NkQDw,209,40.736814,-74.000935,manhattan,42567,4385
-q0dfNQVXdAwopkAttho-w,305,40.736474,-74.000824,manhattan,41891,4386
nh47gYYYHORGv2OuMjTAAA,338,40.734953,-74.000125,manhattan,44132,4387
j77GICh55RZkTOYhr6El7Q,78,40.734665,-74.000261,manhattan,21621,4388
LJmqaJljtPCx1mHQtBsM2w,336,40.734479,-73.999828,manhattan,17787,4389
VNsx9-dF9uBZ9r12wwF2pQ,261,40.734026,-74.000123,manhattan,54387,4390
ZgUHimPsvxXeSrWxZaYxnQ,335,40.734402,-73.999782,manhattan,7196,4391
UeqKM7i9a0dTT79rner_1Q,358,40.733822,-73.99957,manhattan,20969,4392
2mA5EQW2SEydU8nE_z8Sqg,18,40.733742,-73.999582,manhattan,11383,4393
Muzu2zJxB8O5rRpBnRJzag,28,40.733667,-73.999585,manhattan,14992,4394
M2LlJK3-6W1IM4nH4hElog,101,40.733558,-73.999472,manhattan,31581,4395
wTq4CK2C6mRSw6BXa83pAA,304,40.732351,-73.998888,manhattan,19453,4396
JnfWZ1DLcW1LiVRYqirwzg,213,40.732047,-73.998767,manhattan,39965,4397
Jg5QQa1HI5NPDnilXrt3sA,34,40.729367,-73.99786,manhattan,3645,4398
TgNXHutRIQFmq8YOEGtOZg,122,40.730318,-73.998106,manhattan,43212,4399
PzGn33D5uk0dYAFb5iMdWg,213,40.727349,-73.996327,manhattan,6770,4400
qrVyjUKRFkmrNBwaRkNpdg,302,40.728719,-73.996669,manhattan,41467,4401
-Gu9GdFVsDF8MKBvh1A7TA,27,40.726714,-73.994099,manhattan,11204,4402
lkXdOpycDhmYZUDQNTpOUA,305,40.726896,-73.992842,manhattan,38397,4403
Ae9fXS7f-PJ9n5fjDcplpQ,123,40.72669,-73.994296,manhattan,22851,4404
c9HIo-grUmb3ZnaoY0tUhA,123,40.726586,-73.995982,manhattan,4545,4405
dqmtaglaAvjMQrlpzjJwHQ,123,40.726495,-73.995794,manhattan,7415,4406
ELaF_f_vA5MlQLwa7FSiOQ,207,40.726506,-73.995886,manhattan,50854,4407
ktO5cQ0jOuwd1uUY47cqSQ,122,40.727183,-73.991803,manhattan,38370,4408
QqAMSWSF39HzrWs8TMmI7g,300,40.728921,-73.982846,manhattan,3949,4409
I3shG04mRlY8odbyEzZSIw,28,40.728369,-73.984763,manhattan,39907,4410
rlPhgZtrl_-wGvsYpdn8kw,119,40.728223,-73.983123,manhattan,55423,4411
IUGPLN8_F_EIEAjbclfNzA,299,40.728425,-73.985399,manhattan,6456,4412
kdMc_ol34BLJVeEL4HTX7Q,118,40.727505,-73.988771,manhattan,35528,4413
vSWYsUYldOxp6_A3MLb4qw,16,40.727225,-73.991429,manhattan,2548,4414
rg1DHOkUOlAmeAgVzE3krg,119,40.728016,-73.986275,manhattan,13600,4415
BwWJVj3pKN9P1s9KKqoFMw,298,40.727723,-73.987483,manhattan,22914,4416
7uLCsG_CAo3Hl7KaCfDA2A,211,40.727666,-73.988371,manhattan,30960,4417
CoinwC0V3cfsYjJun8o1jA,14,40.726618,-73.991659,manhattan,9047,4418
lu0JJJsEJzh-wwSwZqG_Eg,300,40.727128,-73.989769,manhattan,21760,4419
Hmnu6hm6brDAQOQmgloeUw,121,40.729286,-73.981763,manhattan,14787,4420
byXER8gmv3sMigDe9NqPFg,119,40.741715,-73.991987,manhattan,21308,4421
JOj0-0EFJSZ7qezmAcr3yg,165,40.742519,-73.989197,manhattan,17715,4422
Y62kwXgd0mxmPWY8BOt72Q,208,40.742541,-73.988842,manhattan,4304,4423
kPKQgXZ3TGFnaxYal-6p-g,119,40.742072,-73.990782,manhattan,16040,4424
viYR1Cy9o1me2B7U6xjTpw,119,40.742431,-73.989613,manhattan,38866,4425
OPZaMxcvEuUgYYysivgPkQ,185,40.742459,-73.989265,manhattan,42972,4426
7Ka30HMQAyy2w5ZZ5X-rTw,300,40.741485,-73.993325,manhattan,47770,4427
q9w0msYhEejLBh_6JLxcgA,117,40.741265,-73.994659,manhattan,41440,4428
PyYkhXLOPA50aNwTcDj5aw,28,40.741315,-73.994013,manhattan,17971,4429
vu83mkW8-S6WVU7MxxDVhA,302,40.740455,-73.998122,manhattan,55596,4430
uRcQJsLD5vJfejZihx953w,118,40.740577,-73.996728,manhattan,24826,4431
a2jkYs30DD6lQsSA1pYy2g,299,40.740909,-73.995626,manhattan,1642,4432
H486pJh9DNYiCAJe7cnyeQ,209,40.740393,-73.998353,manhattan,37014,4433
mZlFlmWSZ39nc4quZfy17w,120,40.740172,-73.999324,manhattan,24507,4434
zERLbBykegPIcIPP_HBmRA,299,40.73995,-74.000865,manhattan,8384,4435
AxKLQDokhTW4-YutpyGNzw,119,40.739369,-74.001619,manhattan,11771,4436
mjvqViRskzkRst71lXbbyg,301,40.73843,-74.001487,manhattan,55193,4437
gqShs0Hip5I0iRXzhDYP3g,27,40.739471,-73.982629,manhattan,35386,4438
YHe4pZq2RyxyEOaHYuQrnw,299,40.740147,-73.982245,manhattan,48952,4439
CfweB0XLo-TeH_3vPqJjBQ,118,40.741205,-73.982842,manhattan,28448,4440
fOHM2m3QBknsid4yE9ACSw,118,40.741629,-73.98388,manhattan,21473,4441
HV5XszZiXFqiqs15XOti_g,207,40.741797,-73.983062,manhattan,37035,4442
IW0DQJzpk4_eu3kF4fe4Cg,23,40.7434,-73.986142,manhattan,17674,4443
seurT42aRCz9BBozhpVRqw,119,40.743718,-73.984866,manhattan,52630,4444
-xcmm30zosFm2Eoabjy5iw,117,40.743003,-73.987178,manhattan,19644,4445
xRr_bVjxrbRnosVA3WB4rA,30,40.743147,-73.986359,manhattan,33281,4446
8UO7p9-NnsrLUFnm-zfyEw,254,40.732219,-73.980307,manhattan,39510,4447
aPfUf_vetRzWRWkE47LT8A,299,40.734611,-73.980738,manhattan,43568,4448
3id-3acA_y4x6j-osPynAg,210,40.736808,-73.981648,manhattan,36415,4449
YS6V3d_2yBFnBxlFIRXzVQ,283,40.736669,-73.981973,manhattan,32115,4450
AUCB7lKcSXRKAZsANUJh2Q,298,40.736518,-73.981596,manhattan,11743,4451
EhvA0xv-uLw2SoS5dzXmgg,117,40.735498,-73.981015,manhattan,50871,4452
d7ynY4e50lrayAK2w084XQ,29,40.734109,-73.980584,manhattan,38035,4453
iWezV3Pw8MB3MCusTz07gQ,121,40.733691,-73.980464,manhattan,38277,4454
awbwE6f9PlQySE0vdC5tRQ,297,40.736694,-73.982046,manhattan,26795,4455
