pano_id,yaw,lat,lon,city,global_index,local_index
MJrwrByrkefKWPs2yGXrFQ,37,40.427476,-80.016359,pittsburgh,41699,3883
8uReg6rF6alfZIJ7oUO-_g,129,40.426144,-80.020859,pittsburgh,38234,3884
a5R9qtxVrb6_zlYs_Ti_2g,121,40.426316,-80.020976,pittsburgh,56884,3885
v2ZUDHpensi8u0cxbW41Sw,302,40.426463,-80.021046,pittsburgh,11446,3886
mvqF6s3q-OgPq9QktTis2w,307,40.429902,-79.999711,pittsburgh,11088,3887
mL7pHDbxEytcqro8Z0UfOQ,323,40.430763,-80.00135,pittsburgh,37126,3888
TfqSu_a65U56KJ9kY6o3aA,269,40.425658,-79.999925,pittsburgh,18661,3889
UC1wXWvrFKR8Ssun9-UgEg,271,40.42566,-79.99975,pittsburgh,56554,3890
x-pQAgZMFTudzfX06jLXbQ,291,40.426197,-79.999059,pittsburgh,40497,3891
tO5J4yCpq3uHarOXJb9pUw,307,40.426425,-79.998253,pittsburgh,2629,3892
4AXhRxVZSpH2a1THw8ue3g,264,40.425635,-80.00117,pittsburgh,227,3893
hc3Xip1zN0aAXXNeLCZuOA,206,40.436997,-80.024634,pittsburgh,28120,3894
XQO-sTCuo2_l2Ws_CSuNdw,25,40.437377,-80.024886,pittsburgh,33470,3895
dAri2sN-mu25Qy7a8JqCaw,36,40.439485,-80.026003,pittsburgh,25008,3896
a7ho_LAD8o1BSq66swx_cQ,32,40.440678,-80.026059,pittsburgh,48178,3897
2jQrtmwtWrZO4M47jH6hwA,283,40.440559,-80.026646,pittsburgh,55317,3898
zJo1w-rPeiakMTwtn_9p3A,203,40.437534,-80.025348,pittsburgh,17285,3899
1a8hN2kVNXY8Ej5e2h2_Tw,46,40.438568,-80.02581,pittsburgh,20295,3900
EYvEz4gec_yR3dXXfe1TLA,188,40.432991,-80.022823,pittsburgh,17974,3901
Mm-EFbKzlD7oBkgRlfDgEw,24,40.43511,-80.024784,pittsburgh,1096,3902
V9DMJqa-B7ynfTTGhogZCw,114,40.43674,-80.025415,pittsburgh,10243,3903
tamQmgt3O__WaAqUBPS-gw,32,40.436749,-80.025251,pittsburgh,19872,3904
6UvsXUuBtp6b68RvFaBjQw,223,40.436635,-80.02531,pittsburgh,40979,3905
ehltFGB_cpxLiQipLCkXjw,205,40.435624,-80.024983,pittsburgh,10694,3906
YTsxWIC_FZKvS67TfWVAUg,205,40.434507,-80.024612,pittsburgh,42265,3907
QnCoq3DQ79YjBjKG1CyRVw,211,40.429868,-79.998783,pittsburgh,15749,3908
jcTjc7z9a0O86YXZR2ZDtg,209,40.428521,-79.999868,pittsburgh,25302,3909
XzMWPuo5qflZhIiVcPzDig,104,40.428871,-79.99856,pittsburgh,18859,3910
O9G5d6XiObxasEIQNCToFg,3,40.429317,-79.999037,pittsburgh,15640,3911
QiAIMiDN59MwUkoIUzOPZQ,27,40.428724,-79.999447,pittsburgh,12880,3912
-_jt4Aj3p4rBMR4PK0xZUw,104,40.428869,-79.998559,pittsburgh,24,3913
mfdM6iVEfVDLLFyX5DUkYA,27,40.429442,-79.999001,pittsburgh,54522,3914
t4t9nG2dtJqQUUku4yJCWQ,37,40.427554,-80.016281,pittsburgh,5551,3915
HfbFeFAN3HObNqiBVb07sQ,130,40.426196,-80.020944,pittsburgh,44434,3916
JFNAuuHhK5uFdX1971JUIA,121,40.426365,-80.02109,pittsburgh,50235,3917
8g9AdKyGmyRZoQWjzkCuRQ,302,40.426511,-80.021158,pittsburgh,14919,3918
Sk173z-PIA__u35zF_mfjg,308,40.429852,-79.999617,pittsburgh,27399,3919
Faf0z98h0Ll0Hdut5jyGtA,322,40.430832,-80.001427,pittsburgh,6629,3920
RBD2XJLR5699zEuEswDmRQ,269,40.425654,-80.000043,pittsburgh,44858,3921
sGUl4xW24DWMgZGC60C6Qw,271,40.425659,-79.999631,pittsburgh,40295,3922
wiJjyefBLuS8U28u4Cn8aA,309,40.426148,-79.998955,pittsburgh,17171,3923
hbWTXABF1qaD6nxu607VTA,307,40.426369,-79.998148,pittsburgh,57211,3924
kYuBoZmN_0dLAAgTZ7cBEw,267,40.425645,-80.001021,pittsburgh,39941,3925
Uk8Na8naPa1eudsHH5SW4A,356,40.425339,-80.001155,pittsburgh,53637,3926
MQLyYaketeZ3wUUYmyOCaw,25,40.437295,-80.024937,pittsburgh,44634,3927
vfblOTSPgGt1JbKVkroiCw,35,40.439414,-80.02607,pittsburgh,2731,3928
eYRM5MqXeaPtldri--W4Pw,32,40.440754,-80.025993,pittsburgh,51234,3929
vYKaxYQXKOF_KxPFyfIfnA,285,40.440593,-80.02679,pittsburgh,8573,3930
Pun-MPa_JEU9HDSrdGB0MQ,205,40.437449,-80.025397,pittsburgh,44813,3931
I720XA0Ux7uSCb62jCwE1g,61,40.438523,-80.025872,pittsburgh,9642,3932
g1fmileK_-h-f7l17iZYSQ,189,40.432905,-80.022839,pittsburgh,30934,3933
t9sGZDZIcHts3KA0_i4ljQ,23,40.435025,-80.024832,pittsburgh,22774,3934
SCtd4dFrV0VLzvq6Jej_Ig,112,40.436772,-80.025515,pittsburgh,44907,3935
WvoQYj5suSlrGbFTrv_hQQ,22,40.436801,-80.025222,pittsburgh,53739,3936
bA9hRxY7LC9DFxszIUi4NQ,206,40.436546,-80.025375,pittsburgh,21952,3937
HIIyWiph02cdeIehmGcFOQ,204,40.43554,-80.025031,pittsburgh,52972,3938
xonkkVWi1ZctaaQIJymEvw,206,40.434425,-80.024661,pittsburgh,31755,3939
GO7s9GIhgzPS4c6YfSbnHw,28,40.42979,-79.998761,pittsburgh,6657,3940
JrGg_lxmvwAkeBLhmd1Bnw,210,40.429908,-79.998755,pittsburgh,21119,3941
iiuu_TVwZ_Z_-oGb5Zet-A,209,40.428426,-79.999933,pittsburgh,19353,3942
-3om07BZLI-BDyEiyL3pqg,76,40.428881,-79.998416,pittsburgh,5872,3943
pzMHEGlTkPTC3SNwVPLvgg,27,40.428643,-79.999501,pittsburgh,51755,3944
q-XAfnfmTBeetBmWlvpL8g,87,40.428866,-79.998465,pittsburgh,43146,3945
mrbcApU3mKrBxraDr11rGw,27,40.429528,-79.998942,pittsburgh,51616,3946
IjAIr2HcscZLYtiEqByCBA,37,40.427633,-80.016202,pittsburgh,901,3947
b-yKTr4GOvfuzWdfvUwYSQ,130,40.42625,-80.021029,pittsburgh,42434,3948
sCs1Z3gHN6K2G3V7KK_fdQ,122,40.426415,-80.021206,pittsburgh,22729,3949
gkOaGQ7RtwsrhY18i0mqjQ,302,40.426535,-80.021216,pittsburgh,19278,3950
3nyHC7mgFxHjr95bkMo1KA,307,40.429803,-79.999527,pittsburgh,6072,3951
5q_FYeXN2h2CvLiJ8MBxZA,320,40.430902,-80.001509,pittsburgh,29234,3952
CYAbbgSeLZX7hHAw501z_w,271,40.425654,-80.000163,pittsburgh,52736,3953
8nnAid_jcatSmG29YMYQNw,269,40.42566,-79.999512,pittsburgh,41082,3954
QnllDGARPut4mxjRF4wtZw,306,40.426096,-79.998868,pittsburgh,47708,3955
KnHaPTqgs3MRJthixeTSwQ,307,40.426312,-79.998043,pittsburgh,38776,3956
8i2cWj31GPYnO8y6bQGePg,269,40.425651,-80.000861,pittsburgh,29375,3957
WDTtLfyrwqaStVhBIvoWRA,173,40.425268,-80.001162,pittsburgh,10298,3958
63MvhwtDGTUf8V1cW4JArg,24,40.437219,-80.024983,pittsburgh,6188,3959
eIrruHNn_VoLuMbhbfJU0w,35,40.439343,-80.026135,pittsburgh,36767,3960
ncdvfAik1ltfD1XgRqfU4A,33,40.440824,-80.025932,pittsburgh,31288,3961
DvXiK9CP0Yr_w07gdhCdxA,244,40.440578,-80.026894,pittsburgh,26746,3962
XdgdNl_JPCQ3YLc7eJO6ow,209,40.437366,-80.025451,pittsburgh,50881,3963
oYkf9Tt1Z3C7D7PYQK_rPQ,209,40.438465,-80.025914,pittsburgh,34271,3964
VNlGW5gIzwLtQzkEHke48g,190,40.432818,-80.022857,pittsburgh,4402,3965
dIkMfHnl6NMIrzw4_cDJ0g,23,40.434934,-80.024882,pittsburgh,10643,3966
irsCTb1Qv8s9G4--Z3Apqw,116,40.436806,-80.025616,pittsburgh,13757,3967
41LJHJ9suUpA1FAt28M5kA,22,40.436891,-80.025172,pittsburgh,55377,3968
RM34aA3sZ2R-bUyVaJiCIw,203,40.436456,-80.02543,pittsburgh,4229,3969
kDSxIc7rYIsvzvr4ymcFtw,203,40.435457,-80.025075,pittsburgh,28248,3970
2T5tw7z98Wp-dOq1CpelcA,207,40.434348,-80.024709,pittsburgh,49508,3971
MrXXuWx4MLCoDKSkzTRSKA,28,40.429704,-79.99882,pittsburgh,44659,3972
dddeu6L7Oq5WyTPZAyHzZQ,210,40.429989,-79.998698,pittsburgh,27934,3973
Xv0ml8rkqti_Rk-b3X21ww,209,40.428331,-79.999999,pittsburgh,10371,3974
fdSM8znrzb1y1fGn2XTLhQ,27,40.428942,-79.998321,pittsburgh,39721,3975
DH0d2ZCtNPEDBel-n8O0iQ,28,40.428561,-79.999559,pittsburgh,52773,3976
jbuEzvX6Bl2IXvu5QWxYWQ,62,40.42889,-79.998363,pittsburgh,8010,3977
QYc15cbyIKYLJ8nhFTkRrw,28,40.429618,-79.998881,pittsburgh,1260,3978
VclXqmwHnNM0ZdaFl_J3bg,37,40.427711,-80.016124,pittsburgh,18741,3979
7-3oMhfZiSQraKBYPSVueA,129,40.426303,-80.021115,pittsburgh,55517,3980
Ff7ovKwom1T9pUfcxd57Cw,122,40.426467,-80.021324,pittsburgh,20954,3981
P_Obkwh7Z5xT_eB3guO--A,302,40.426584,-80.021333,pittsburgh,50527,3982
z7GwFkH_ywHCYMuOxrAeTA,306,40.429779,-79.99948,pittsburgh,40604,3983
yPsPwl6D9N0csoKB3h8ibw,119,40.430911,-80.001466,pittsburgh,34712,3984
Saqjfk-LHPXgCZWhZX2PdA,272,40.425656,-80.000282,pittsburgh,27392,3985
nnKZqNsCN9Y6iQTF4atJ9Q,268,40.425664,-79.999397,pittsburgh,28394,3986
QgRXLuyhaFOna01kTuGJyQ,303,40.426047,-79.998772,pittsburgh,1267,3987
RkXwQyVH9_sqtp-7zNLLfQ,307,40.426256,-79.99794,pittsburgh,12925,3988
qAjF7x8SFnB3fK5dSsph9Q,269,40.425654,-80.000748,pittsburgh,37287,3989
kKaSveBL4BCbmlpBORI0EQ,174,40.425177,-80.001151,pittsburgh,28251,3990
1hJLynF8vCkAYSPW1oUiLg,24,40.43714,-80.02503,pittsburgh,5991,3991
PgKZJoDMOXaYMBu0SMwPnA,35,40.439266,-80.026205,pittsburgh,1220,3992
sjioJ4ccmldOhd3dHdKaFg,17,40.440891,-80.025886,pittsburgh,22747,3993
1T3LoC70KIZpHN6VaXLEow,199,40.440492,-80.026957,pittsburgh,49460,3994
4xogNf4sjbLQa1SIPr7lZg,211,40.437284,-80.025512,pittsburgh,246,3995
gciBxIExqvbPFGxA6anF_A,200,40.438424,-80.025939,pittsburgh,10774,3996
JsAD9SjkyHQ0iLjtk_nQfQ,105,40.438503,-80.025944,pittsburgh,47389,3997
2-9k3mAFLXL4uKpa9RK40A,190,40.432732,-80.022877,pittsburgh,26182,3998
efH2fcUUQtghnimuGzVJjg,25,40.434851,-80.024932,pittsburgh,42615,3999
iSmMM1JAPg93gYPioVSn5g,133,40.436853,-80.025725,pittsburgh,10866,4000
cS4EXVPIdJztNDey-GKBmA,23,40.436976,-80.025125,pittsburgh,1864,4001
ROwhjsyqvRYIEmxUM4pMvA,203,40.436374,-80.025473,pittsburgh,56413,4002
Ho7baWWZoo8ZCYTC8ndggQ,204,40.435375,-80.02512,pittsburgh,53015,4003
1yGcXZuAOPcXq3hXpv1h0Q,208,40.43428,-80.024755,pittsburgh,34912,4004
2WMrOEF_WNnJkdSvjxxs-A,210,40.430071,-79.998642,pittsburgh,6024,4005
iED0UlXy9r-r2_L7vvLn8Q,209,40.428234,-80.000067,pittsburgh,54308,4006
kmi1FAwvliUajxxskJN2PQ,191,40.429073,-79.998322,pittsburgh,37054,4007
DcXKUfSZC3JpAtagYESE7w,28,40.428476,-79.999618,pittsburgh,12304,4008
TcMCyP1Iu_j3gx4oM-09iQ,23,40.42895,-79.998303,pittsburgh,15882,4009
J5w7dfVxQKT66RchJGcA3Q,37,40.42779,-80.016045,pittsburgh,26991,4010
QarZuAeAatP8GTr_dzhtpg,128,40.426357,-80.021203,pittsburgh,33118,4011
VkqNdWuVSoA8M5C1-B0svQ,122,40.426493,-80.021383,pittsburgh,7373,4012
DTMwgby4d2IQykju-kacdQ,302,40.426635,-80.021452,pittsburgh,23787,4013
JpqkqYDylSiZQKKwzcx3BA,305,40.429732,-79.999385,pittsburgh,47386,4014
AnuyosLpo4hYr5oidgSWWQ,121,40.430966,-80.001599,pittsburgh,38319,4015
Pqh74IamvHqzh7QFoEV4BQ,118,40.430886,-80.001402,pittsburgh,44810,4016
wa7sb-c8f0QSD_dMm_72wA,271,40.425657,-80.0004,pittsburgh,43445,4017
WlehlEYEO3yygojS7OWcJw,269,40.425668,-79.999285,pittsburgh,10317,4018
_axICQLJu9uRqPdaig1S2w,306,40.425997,-79.998673,pittsburgh,51004,4019
_i9sUkTA_ycK--n-o621ig,306,40.426227,-79.997887,pittsburgh,21880,4020
68kUNf3Bqwhzx6Df5J0Mmw,270,40.425656,-80.000633,pittsburgh,17611,4021
4aMXmtTlsPn-3j-LPFhV8Q,176,40.425087,-80.001141,pittsburgh,49600,4022
qDhrLAy0bxNZgWwzmGKvyg,24,40.437059,-80.025078,pittsburgh,28516,4023
nNk6IJlW3LOsSSIwCiAesQ,32,40.439176,-80.026284,pittsburgh,2374,4024
JGLYyEf0syDctT30fjwUpg,24,40.44089,-80.025907,pittsburgh,923,4025
Oc66-jrbDTO9J59zlKhwXg,296,40.440864,-80.025884,pittsburgh,35945,4026
POWeppmgZgOp9ePsFUZPxg,194,40.440429,-80.026979,pittsburgh,30146,4027
D5GUJ50uEn4FWJDMYgNXYQ,212,40.437207,-80.025572,pittsburgh,12282,4028
CCtvYkcIAXnsNdZ04CIG8Q,190,40.438328,-80.025965,pittsburgh,44184,4029
0zskv6mV0qwmeHLpCy9Mvw,130,40.438556,-80.02606,pittsburgh,29020,4030
G8lb06THKMs25LOjsktbfg,190,40.432647,-80.022896,pittsburgh,779,4031
PRkdEynEvqd8tKa8kkVvSQ,22,40.434745,-80.024994,pittsburgh,44789,4032
4097Q9Q0ZLVueGnKDdbAUA,163,40.436889,-80.025766,pittsburgh,43823,4033
nIpxeCj7sRbxKO6XmzOt8Q,203,40.436296,-80.02552,pittsburgh,11102,4034
tbSEMcKmen9-WbUHUAmQ9g,205,40.435291,-80.025168,pittsburgh,14209,4035
VTCtidsELtppNO0hee1U5A,228,40.434218,-80.024809,pittsburgh,39249,4036
psEsO64aYpDkDKaSGHu1Lg,210,40.430156,-79.998583,pittsburgh,2488,4037
-5w0AuJFXUObBFB60jHArA,209,40.428136,-80.000135,pittsburgh,37774,4038
2VJTl9gj5OKvRhxJx-kISw,213,40.429111,-79.99831,pittsburgh,40816,4039
v8DyhS_D-Ro5juQVR_G7eg,28,40.428388,-79.999681,pittsburgh,46223,4040
mdmq2NGs6TFQTmyj9xlE-w,351,40.428993,-79.998304,pittsburgh,57425,4041
4zYUi2x0eU0BAipRcH3SyQ,37,40.427867,-80.015967,pittsburgh,35063,4042
2WB5Nor6x0vXdruFDQjr0Q,127,40.426436,-80.021338,pittsburgh,55309,4043
vftm_Ts0cnsC2DrcIxHeHA,122,40.426519,-80.021442,pittsburgh,25842,4044
gDO44_KQFOIGG9XVKGaUnQ,302,40.426687,-80.021576,pittsburgh,30948,4045
tuuChs_mPIyxiIsRh1VYtA,307,40.429684,-79.999288,pittsburgh,8490,4046
j5_cozj05UQv0OtxCozvJA,344,40.431043,-80.001557,pittsburgh,2176,4047
zEY7bIXzIJ1aFkrmx6Fe1Q,122,40.430993,-80.001659,pittsburgh,20148,4048
kR2KNDU4OfkHrsNmHl8ePw,118,40.430835,-80.001271,pittsburgh,28256,4049
AHil5YT-O60hriAa0RQRpw,271,40.425657,-80.000516,pittsburgh,32347,4050
2-6zd6e1io9OajmVpVOqQA,269,40.425671,-79.999167,pittsburgh,49483,4051
3bazY_C6_ysjiot8sw79KQ,306,40.425945,-79.99858,pittsburgh,26262,4052
Yc_-Ye8NxyTFBQpgeRNjNg,304,40.426172,-79.997778,pittsburgh,1648,4053
ISa-6qQi8w1pU6CSUpH9qw,32,40.439085,-80.026357,pittsburgh,38673,4054
znuj9dIR8jWB25o9oom7ag,5,40.440907,-80.0259,pittsburgh,14499,4055
NCuYnyPyogafHLed6vwCQw,296,40.440906,-80.025973,pittsburgh,12712,4056
7QKqK07SXFdoTT85exLqdA,192,40.440367,-80.026995,pittsburgh,20557,4057
wGJSj6tysBFa9RrKFYLFfg,213,40.437128,-80.025635,pittsburgh,5711,4058
SJcJGcijlNw6PhKHT8jMNw,195,40.438239,-80.025989,pittsburgh,1349,4059
-b5_xhF8bz6Rlk66HGZh1A,127,40.438608,-80.026148,pittsburgh,8797,4060
3df6MYOfDx1i8HUCcvGdow,191,40.432562,-80.022916,pittsburgh,34997,4061
S3a8emKFhGicRMQlj7f58w,19,40.434647,-80.025042,pittsburgh,50628,4062
QQrQTYl4cboI0qFMbx8JiQ,205,40.43696,-80.025767,pittsburgh,4172,4063
SyWwx29iGX3V2DLP6m4Uxw,221,40.436797,-80.025862,pittsburgh,12988,4064
Vg59U_ZSdlSn_fu17_nz_A,203,40.436197,-80.025577,pittsburgh,15977,4065
GmcQaMgy0C3NGTgk9AZ1bA,205,40.435202,-80.02522,pittsburgh,21000,4066
WNApBbZuynniicei42_9qw,203,40.434143,-80.024833,pittsburgh,24656,4067
VEVZQMtUgDaHsCcQQOfh-g,286,40.434219,-80.024891,pittsburgh,27532,4068
SCFIuVCFhIgstmoGdjDw-A,210,40.430241,-79.998524,pittsburgh,4264,4069
Op-hYj09yxLN13PHjSO7Ew,209,40.428039,-80.000202,pittsburgh,56285,4070
RsQl8lOFrWtX49Oh7a1Gig,233,40.429166,-79.998243,pittsburgh,33185,4071
QnW7CyPJUxYHbCMNooN0RQ,28,40.428296,-79.999746,pittsburgh,21407,4072
9SL52xbnhWQCMdi4Fri5TA,302,40.429021,-79.998248,pittsburgh,14965,4073
RnC-z0W4W5toCcstlkXCxA,37,40.427945,-80.015889,pittsburgh,56440,4074
5ib-bv0CEiq3iPQmErEVEA,122,40.426569,-80.021556,pittsburgh,29230,4075
-eMjMGPWNlAftcTC9-PJPA,302,40.426741,-80.021701,pittsburgh,49380,4076
LrxZydJ7RQuxRVNN3kQzvQ,312,40.429629,-79.99919,pittsburgh,38828,4077
tQGZILxB22BposRFaD7QBA,18,40.431162,-80.001516,pittsburgh,19862,4078
Bl2gFx7iVkFu_I8DvhYWcQ,123,40.431047,-80.001776,pittsburgh,55723,4079
QO8y3nmbBNuDXonCIfSekA,117,40.430786,-80.001141,pittsburgh,27313,4080
0PDXjUeP4l3f4F1PgqPXuw,268,40.425674,-79.999042,pittsburgh,20244,4081
32NQ5whw_CPxV9nFw59RTA,305,40.425894,-79.998485,pittsburgh,37963,4082
dyMVDE6ffTot6lTWAewQ2A,305,40.426144,-79.99772,pittsburgh,13537,4083
JVTjXF23keGWU1cF4eEr1Q,37,40.439005,-80.026425,pittsburgh,933,4084
cDpzjLso-b13of95lbkhlQ,191,40.440269,-80.027018,pittsburgh,45386,4085
5lBgaTz-IyJ2vk8wRWQe4A,213,40.437055,-80.025696,pittsburgh,20470,4086
_-8-uxeZZ_uYNS1Un9T9Cw,198,40.438154,-80.026024,pittsburgh,4620,4087
FKe7LElIWqK66btePBFWYg,126,40.438664,-80.026246,pittsburgh,23864,4088
Ky-QauiBQpSH_qsDqTu4vQ,191,40.432475,-80.022936,pittsburgh,12621,4089
qSO8lRitbVN7dK2QZwZ9BA,27,40.434549,-80.025091,pittsburgh,51777,4090
cWkZIWoa0tHgJAvWUs-I1A,216,40.436738,-80.02592,pittsburgh,1869,4091
zxK9U7RXIkwYlFeWy4Kcpg,202,40.436091,-80.025635,pittsburgh,43586,4092
QFDXjg27L5gEruL_U9Iglg,206,40.435113,-80.025273,pittsburgh,21381,4093
U3NE7JIPVAhpvHPFBMRWPQ,204,40.434091,-80.024862,pittsburgh,39183,4094
HTogjO3pPiLFE-cfAjxV6Q,296,40.434259,-80.02501,pittsburgh,15330,4095
McyhjA9hyA8s4hWgDjCRsA,210,40.430328,-79.998463,pittsburgh,18335,4096
WgMTqRQZ7Ye7kXGZQigl7A,209,40.427942,-80.000269,pittsburgh,21702,4097
n_6bT_iOUfjmzndvDRUZIQ,248,40.42921,-79.998157,pittsburgh,5299,4098
0L4Hj9n-94uwAVs9ro3yKw,28,40.428202,-79.999812,pittsburgh,55191,4099
7SFfAfE-i49IinOFtXXvIA,20,40.429071,-79.998237,pittsburgh,384,4100
YFR6w7qjGWdb01itV_EjOQ,302,40.428997,-79.998194,pittsburgh,1625,4101
tNEWMX2DK99jJwbiF16nZw,303,40.429045,-79.998301,pittsburgh,49034,4102
OyMX0FcUQJ8hK4Llvl6EkA,36,40.428024,-80.015812,pittsburgh,27247,4103
i1Nab6uL7qc1pHILZHvnHg,121,40.426617,-80.021667,pittsburgh,13719,4104
8vGQ7QKeZZkVY2O8yT2mPw,302,40.426795,-80.021828,pittsburgh,20632,4105
zZZViC7nGz3UYG25-h9Mbw,318,40.429564,-79.999096,pittsburgh,37752,4106
puFzV3iYM6S-fjAgXl5L_g,356,40.431268,-80.001497,pittsburgh,8288,4107
PVkRe3RVqIXHcGvcwHKnPQ,124,40.431111,-80.001907,pittsburgh,47645,4108
vO8MQFPkalGrwVauSBQcTA,117,40.430745,-80.001028,pittsburgh,28728,4109
Q3ucv1qrQZg0NKb7Ywohmg,266,40.42568,-79.998917,pittsburgh,10008,4110
EqzG2PrCLGO5jeMBkMICvg,307,40.425841,-79.998385,pittsburgh,47153,4111
v-1HYJcPq7NdML2dZBenAg,315,40.42608,-79.997604,pittsburgh,2698,4112
70ES-TgrM5Q9jzb_Xzg2zA,34,40.438906,-80.026524,pittsburgh,26428,4113
ik2-QwFc3L3cm9OToJ0Z5Q,188,40.440182,-80.027032,pittsburgh,36963,4114
hVUazJHIUFZiJuKUl7tK4Q,203,40.438011,-80.026102,pittsburgh,45614,4115
iaIJ18S7Mpelu08UExrfrw,127,40.43872,-80.026353,pittsburgh,51420,4116
_74-2WbHmgBjaN3vSY3aGw,190,40.432389,-80.022956,pittsburgh,48138,4117
bQZ0J8yk5j572WrN1ntk1Q,28,40.434471,-80.025145,pittsburgh,27839,4118
wukOMxLEr0LiBaZBkuVO8w,214,40.436638,-80.026009,pittsburgh,11519,4119
j5Np_ju_uiXFAUE9vFNLLg,202,40.436003,-80.025683,pittsburgh,34028,4120
84FxgqxeNGWYdaoBuaspmA,206,40.435025,-80.025327,pittsburgh,17704,4121
1PWgqzhlbQoG1xKl9wPLRQ,205,40.433996,-80.024918,pittsburgh,31947,4122
riJcEiIE4SaRC5bxPdnVRA,295,40.434296,-80.025115,pittsburgh,54769,4123
HY01qY5p2oo-qhFpUSS5yQ,210,40.430416,-79.998402,pittsburgh,6702,4124
W10lybXZUNDYIXMeCaigbQ,209,40.427844,-80.000336,pittsburgh,10280,4125
KsflZSAuIEiugSunZQ-46A,266,40.429233,-79.998058,pittsburgh,56123,4126
JgLDAHji4XUN32RAmucR5w,28,40.428107,-79.999879,pittsburgh,50257,4127
4hcYCOycCQ_Jg--3cY_F8A,31,40.42913,-79.998197,pittsburgh,26322,4128
4IqFJMmmWByfix2o7cD09Q,301,40.428927,-79.998032,pittsburgh,43837,4129
xbQY_b5MriQX4zhTzCPznw,303,40.429068,-79.998353,pittsburgh,22971,4130
-3zsOAhMoinnLFycw_X3yw,37,40.428103,-80.015734,pittsburgh,11666,4131
JA4IBh31ivp2ika6xNs5XA,121,40.426665,-80.02178,pittsburgh,56057,4132
jSINaKskYQzjiuI27LVF-g,302,40.426822,-80.021891,pittsburgh,54362,4133
Zgl1TUYC5OsW5Bkx8SHLrg,323,40.429492,-79.999014,pittsburgh,10448,4134
3NPm6t_PjR2o4yAr9YP6cQ,341,40.431315,-80.001514,pittsburgh,29120,4135
5WCe3lWQQ6rTtF_cFkOUpg,124,40.431145,-80.001979,pittsburgh,269,4136
RMrZ8MV4NzVPLeEXfUV8DQ,116,40.430712,-80.000934,pittsburgh,53469,4137
7xiQ_IaVJu0iGXYUbnnugA,265,40.425689,-79.998794,pittsburgh,55557,4138
kpoJNQu3uvXCmzEO68mtfQ,307,40.42578,-79.99828,pittsburgh,8074,4139
d4kH-BdEW1Xt-FeAMwZLzQ,327,40.426042,-79.997557,pittsburgh,48326,4140
Fv3Jm4pUOMsdvvjTI840gA,117,40.438855,-80.026599,pittsburgh,6642,4141
YZFmh9i5ewslM3lH2gtkyA,185,40.440069,-80.027045,pittsburgh,53803,4142
Q3knRPbJFT99exFhXymW3w,203,40.437969,-80.026125,pittsburgh,24352,4143
8SYw_yPRdXnykH6EF7CY2Q,128,40.438781,-80.026459,pittsburgh,49773,4144
ojHeLIGcug_A0K_tnX5d-Q,189,40.4323,-80.022972,pittsburgh,11171,4145
Pue2ujFIeFGWUwfXaaYOfw,37,40.434395,-80.025206,pittsburgh,56331,4146
jc8epH3TdSmzYoeg8aSrDA,215,40.436546,-80.026089,pittsburgh,16615,4147
UdwJGJ5k1GuZTWHhPpUMog,201,40.435903,-80.025735,pittsburgh,47884,4148
INWTSPzaCtxfbOJinENTpA,205,40.43494,-80.025377,pittsburgh,12505,4149
NNao5YH5rbhJqYj2os2vow,207,40.43391,-80.024969,pittsburgh,30050,4150
XgVDGJK6V0r3aoq9r6of6g,295,40.434329,-80.025216,pittsburgh,53770,4151
iuNqSzb5vQj3dAHlm9uOWA,210,40.430505,-79.998341,pittsburgh,36969,4152
Toa5XaQtH40ZPbjxeab2Qg,209,40.427747,-80.000405,pittsburgh,36207,4153
bAKShVk5gzeYsroRVzMWIg,284,40.42923,-79.997959,pittsburgh,13414,4154
6O1B7_Aqs6uABj-NKRcFCQ,28,40.428009,-79.999947,pittsburgh,38133,4155
BnFLTOHoR530dS_jPbwHfw,80,40.429191,-79.998053,pittsburgh,41225,4156
GqY5qhP0dE64Ic1_jXzHVQ,302,40.428882,-79.997928,pittsburgh,23935,4157
jbKROP1s2QmJkG-0vTEi-g,304,40.429093,-79.998403,pittsburgh,25298,4158
rYLOD6BvG0KadSEzsWtB5Q,37,40.428181,-80.015657,pittsburgh,2555,4159
fsdTlgOu5vX7959dtqnarQ,121,40.426712,-80.021891,pittsburgh,16458,4160
uQ0QS9KW65yzKVzCMxWWug,302,40.426878,-80.022019,pittsburgh,19902,4161
gSR7pCkQmo2vcRhB1oUsEg,321,40.429421,-79.99894,pittsburgh,19256,4162
tuGutRWca-ZhousO-ECCRw,322,40.431357,-80.001549,pittsburgh,14222,4163
3-HmCQbkl0exMGcvXLfIUQ,124,40.431188,-80.002065,pittsburgh,6043,4164
My1C7FLD8ODTywKYCQ3aIQ,116,40.430672,-80.00082,pittsburgh,38884,4165
evudKI4rFwqU5fc9JqPgZQ,266,40.425698,-79.998672,pittsburgh,48409,4166
k3mmwGYVmGQcoFGTyMfGzg,281,40.425724,-79.998141,pittsburgh,45732,4167
-XqqH9ayuGkUv8AfxjVmeA,352,40.425966,-79.997509,pittsburgh,19,4168
mm1JMz4GCk6C3aLIxwPyeQ,16,40.438792,-80.0266,pittsburgh,2345,4169
kkIGmA_EKtAAHBO3TRbnBg,127,40.438814,-80.026514,pittsburgh,5161,4170
PlO1T84MldPlI8_sl8EsnA,104,40.438881,-80.02669,pittsburgh,33085,4171
